, where, what, value
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000155998
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000156201
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000157010
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000157265
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000158048
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000158740
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000148954
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000149235
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000149742
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000149705
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000149333
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000149032
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000151139
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000149776
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000150699
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000151354
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000151226
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000151160
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000152394
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000151016
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000152005
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000152276
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000152545
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000152513
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000153207
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000154053
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000154504
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000154525
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000154058
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000154733
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000154964
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000155331
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000156176
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000156744
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000157303
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000156075
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000157637
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000158106
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000148787
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000149043
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000149556
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000149591
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000149976
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000149717
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000150640
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000150215
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000151860
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000150152
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000151850
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000151872
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000152267
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000152613
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000152529
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000152741
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000152877
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000153032
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000153580
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000153847
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000153669
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000154258
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000154287
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000154746
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000155767
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000155005
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000154882
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000157319
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000156598
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000157925
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000156972
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000157907
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000148681
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000149756
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000149575
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000149781
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000149717
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000150585
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000149925
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000149443
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000150287
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000151311
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000150779
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000151776
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000151997
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000151563
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000152282
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000152470
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000152653
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000153756
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000153567
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000153626
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000154044
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000153521
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000153738
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000154569
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000154925
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000154936
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000156406
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000156041
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000154896
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000156334
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000158198
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000157042
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000124894
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000124965
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000124926
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000125122
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000124945
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000125946
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000125150
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000125151
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000125095
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000125173
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000125349
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000125471
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000125072
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000125103
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000124905
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000125153
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000125184
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000124982
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000124553
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000125274
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000124995
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000125145
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000125210
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000124989
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000125283
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000125186
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000125131
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000124729
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000124938
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000125154
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000125182
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000125080
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000124945
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000125368
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000124797
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000125068
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000125216
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000125046
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000124833
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000125149
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000125013
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000125317
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000125214
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000125166
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000125334
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000125037
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000125202
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000125086
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000124869
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000125340
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000125089
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000125292
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000125301
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000124859
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000125189
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000124883
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000124881
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000124746
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000124966
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000124483
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000125061
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000124818
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000124845
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000125056
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000037570
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000037604
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000037673
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000037673
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000037622
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000038176
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000037691
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000037684
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000037715
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000037859
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000037924
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000037909
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000037717
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000037730
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000037591
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000037700
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000037805
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000037654
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000037373
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000037868
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000037629
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000037776
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000037776
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000037673
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000037832
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000037840
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000037810
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000037508
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000037532
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000037681
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000037742
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000037707
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000037539
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000037904
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000037611
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000037648
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000037718
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000037677
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000037556
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000037757
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000037635
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000037919
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000037784
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000037832
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000037820
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000037636
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000037712
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000037676
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000037576
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000037845
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000037686
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000037705
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000037831
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000037533
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000037712
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000037549
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000037524
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000037465
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000037466
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000037431
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000037641
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000037447
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000037536
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000037719
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 115054.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 117080.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 1970.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 233862.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 0.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 115042.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 117105.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 2062.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 233992.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 0.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 114230.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 116376.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 2114.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 232504.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 0.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 114481.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 116384.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 1879.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 232462.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 0.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 114372.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 116188.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 1753.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 232048.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 0.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 114024.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 115792.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 1744.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 231283.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 0.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 113885.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 115776.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 1835.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 231236.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 0.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 113949.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 115904.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 1915.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 231558.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 0.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 113167.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 115464.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 2257.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 230661.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 0.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 113503.000000000000
