, where, what, value
3679, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-num, 95339.000000000000
3680, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000001033718
3681, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-num, 2868.000000000000
3682, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000424502
3683, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-num, 1238.000000000000
3684, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013574
3685, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-num, 85574.000000000000
3686, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000980289
3687, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-num, 2524.000000000000
3688, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000465290
3689, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-num, 990.000000000000
3690, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000013574
3691, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-num, 85574.000000000000
3692, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000980289
3693, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-num, 2524.000000000000
3694, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000465290
3695, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-num, 990.000000000000
3696, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013521
3697, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-num, 81109.000000000000
3698, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000961597
3699, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-num, 1282.000000000000
3700, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000587669
3701, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-num, 788.000000000000
3702, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000013521
3703, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-num, 81109.000000000000
3704, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000961597
3705, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-num, 1282.000000000000
3706, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000587669
3707, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-num, 788.000000000000
3708, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013538
3709, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-num, 77491.000000000000
3710, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000953328
3711, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-num, 618.000000000000
3712, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000656623
3713, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-num, 509.000000000000
3714, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000013538
3715, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-num, 77491.000000000000
3716, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000953328
3717, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-num, 618.000000000000
3718, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000656623
3719, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-num, 509.000000000000
3720, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013630
3721, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-num, 76281.000000000000
3722, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001056151
3723, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-num, 617.000000000000
3724, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000609382
3725, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-num, 487.000000000000
3726, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000013630
3727, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-num, 76281.000000000000
3728, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000001056151
3729, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-num, 617.000000000000
3730, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000609382
3731, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-num, 487.000000000000
3732, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013569
3733, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-num, 74643.000000000000
3734, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001052636
3735, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-num, 615.000000000000
3736, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000809392
3737, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-num, 398.000000000000
3738, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000013569
3739, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-num, 74643.000000000000
3740, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000001052636
3741, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-num, 615.000000000000
3742, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000809392
3743, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-num, 398.000000000000
3744, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013518
3745, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-num, 74309.000000000000
3746, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000935325
3747, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-num, 733.000000000000
3748, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000849358
3749, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-num, 358.000000000000
3750, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000013518
3751, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-num, 74309.000000000000
3752, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000935325
3753, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-num, 733.000000000000
3754, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000849358
3755, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-num, 358.000000000000
3756, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013506
3757, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-num, 71721.000000000000
3758, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000850219
3759, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-num, 778.000000000000
3760, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000771173
3761, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-num, 358.000000000000
3762, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000013506
3763, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-num, 71721.000000000000
3764, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000850219
3765, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-num, 778.000000000000
3766, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000771173
3767, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-num, 358.000000000000
3768, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013522
3769, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-num, 69861.000000000000
3770, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000886970
3771, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-num, 928.000000000000
3772, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000717789
3773, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-num, 393.000000000000
3774, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000013522
3775, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-num, 69861.000000000000
3776, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000886970
3777, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-num, 928.000000000000
3778, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000717789
3779, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-num, 393.000000000000
3780, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013584
3781, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-num, 69700.000000000000
3782, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000837443
3783, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-num, 912.000000000000
3784, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000787618
3785, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-num, 387.000000000000
3786, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000013584
3787, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-num, 69700.000000000000
3788, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000837443
3789, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-num, 912.000000000000
3790, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000787618
3791, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-num, 387.000000000000
3792, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013515
3793, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-num, 68268.000000000000
3794, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000845765
3795, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-num, 820.000000000000
3796, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000788039
3797, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-num, 360.000000000000
3798, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000013515
3799, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-num, 68268.000000000000
3800, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000845765
3801, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-num, 820.000000000000
3802, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000788039
3803, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-num, 360.000000000000
3804, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013560
3805, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-num, 68016.000000000000
3806, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000867158
3807, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-num, 774.000000000000
3808, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000739059
3809, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-num, 322.000000000000
3810, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000013560
3811, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-num, 68016.000000000000
3812, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000867158
3813, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-num, 774.000000000000
3814, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000739059
3815, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-num, 322.000000000000
3816, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013507
3817, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-num, 67235.000000000000
3818, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000867214
3819, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-num, 613.000000000000
3820, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000816099
3821, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-num, 352.000000000000
3822, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000013507
3823, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-num, 67235.000000000000
3824, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000867214
3825, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-num, 613.000000000000
3826, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000816099
3827, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-num, 352.000000000000
3828, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013552
3829, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-num, 67028.000000000000
3830, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000880134
3831, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-num, 633.000000000000
3832, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000720819
3833, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-num, 360.000000000000
3834, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000013552
3835, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-num, 67028.000000000000
3836, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000880134
3837, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-num, 633.000000000000
3838, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000720819
3839, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-num, 360.000000000000
3840, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013573
3841, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-num, 65842.000000000000
3842, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000903933
3843, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-num, 643.000000000000
3844, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000834711
3845, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-num, 325.000000000000
3846, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000013573
3847, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-num, 65842.000000000000
3848, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000903933
3849, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-num, 643.000000000000
3850, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000834711
3851, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-num, 325.000000000000
3852, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013540
3853, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-num, 66046.000000000000
3854, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000959778
3855, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-num, 564.000000000000
3856, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000781856
3857, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-num, 299.000000000000
3858, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000013540
3859, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-num, 66046.000000000000
3860, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000959778
3861, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-num, 564.000000000000
3862, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000781856
3863, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-num, 299.000000000000
3864, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013549
3865, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-num, 65784.000000000000
3866, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000923006
3867, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-num, 653.000000000000
3868, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000834743
3869, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-num, 338.000000000000
3870, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000013549
3871, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-num, 65784.000000000000
3872, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000923006
3873, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-num, 653.000000000000
3874, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000834743
3875, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-num, 338.000000000000
3876, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013510
3877, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-num, 65020.000000000000
3878, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000929086
3879, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-num, 590.000000000000
3880, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000779643
3881, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMshrHit-num, 342.000000000000
3882, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000013510
3883, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBHit-num, 65020.000000000000
3884, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000929086
3885, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMiss-num, 590.000000000000
3886, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000779643
3887, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMshrHit-num, 342.000000000000
3888, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013575
3889, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBHit-num, 65850.000000000000
3890, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001062403
3891, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMiss-num, 636.000000000000
3892, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000794200
3893, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMshrHit-num, 305.000000000000
3894, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000013575
3895, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBHit-num, 65850.000000000000
3896, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000001062403
3897, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMiss-num, 636.000000000000
3898, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000794200
3899, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMshrHit-num, 305.000000000000
3900, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013459
3901, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBHit-num, 65242.000000000000
3902, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000988527
3903, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMiss-num, 573.000000000000
3904, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000744684
3905, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMshrHit-num, 326.000000000000
3906, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000013459
3907, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBHit-num, 65242.000000000000
3908, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000988527
3909, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMiss-num, 573.000000000000
3910, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000744684
3911, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMshrHit-num, 326.000000000000
3912, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013495
3913, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBHit-num, 64978.000000000000
3914, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000900980
3915, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMiss-num, 666.000000000000
3916, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000884732
3917, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMshrHit-num, 354.000000000000
3918, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000013495
3919, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBHit-num, 64978.000000000000
3920, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000900980
3921, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMiss-num, 666.000000000000
3922, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000884732
3923, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMshrHit-num, 354.000000000000
3924, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013506
3925, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBHit-num, 64898.000000000000
3926, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000823253
3927, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMiss-num, 621.000000000000
3928, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000763465
3929, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMshrHit-num, 284.000000000000
3930, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000013506
3931, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBHit-num, 64898.000000000000
3932, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000823253
3933, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMiss-num, 621.000000000000
3934, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000763465
3935, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMshrHit-num, 284.000000000000
3936, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013488
3937, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBHit-num, 65848.000000000000
3938, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000912352
3939, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMiss-num, 543.000000000000
3940, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000826703
3941, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMshrHit-num, 303.000000000000
3942, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000013488
3943, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBHit-num, 65848.000000000000
3944, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000912352
3945, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMiss-num, 543.000000000000
3946, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000826703
3947, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMshrHit-num, 303.000000000000
3948, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013524
3949, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBHit-num, 65901.000000000000
