, where, what, value
4677, GPU1.chiplet_01.SA_07.L1VTLB_00, tlb-miss, 17001.000000000000
4678, GPU1.chiplet_01.SA_07.L1VTLB_00, tlb-mshr-hit, 17332.000000000000
4679, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-hit, 19182.000000000000
4680, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-miss, 16805.000000000000
4681, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-mshr-hit, 17226.000000000000
4682, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-hit, 18802.000000000000
4683, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-miss, 16939.000000000000
4684, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-mshr-hit, 17307.000000000000
4685, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-hit, 19618.000000000000
4686, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-miss, 16829.000000000000
4687, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-mshr-hit, 17012.000000000000
4688, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-hit, 132847.000000000000
4689, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-miss, 10909.000000000000
4690, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-mshr-hit, 31158.000000000000
4691, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-hit, 131963.000000000000
4692, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-miss, 10990.000000000000
4693, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-mshr-hit, 30247.000000000000
4694, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-hit, 129404.000000000000
4695, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-miss, 11108.000000000000
4696, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-mshr-hit, 29318.000000000000
4697, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-hit, 125627.000000000000
4698, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-miss, 10991.000000000000
4699, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-mshr-hit, 28194.000000000000
4700, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-hit, 120206.000000000000
4701, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-miss, 11097.000000000000
4702, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-mshr-hit, 26270.000000000000
4703, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-hit, 108127.000000000000
4704, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-miss, 11872.000000000000
4705, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-mshr-hit, 24248.000000000000
4706, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-hit, 84693.000000000000
4707, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-miss, 12409.000000000000
4708, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-mshr-hit, 21800.000000000000
4709, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-hit, 60270.000000000000
4710, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-miss, 12933.000000000000
4711, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-mshr-hit, 19477.000000000000
4712, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-hit, 37665.000000000000
4713, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-miss, 12664.000000000000
4714, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-mshr-hit, 16239.000000000000
4715, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-hit, 23443.000000000000
4716, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-miss, 11961.000000000000
4717, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-mshr-hit, 13226.000000000000
4718, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-hit, 16526.000000000000
4719, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-miss, 10734.000000000000
4720, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-mshr-hit, 10421.000000000000
4721, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-hit, 14375.000000000000
4722, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-miss, 9817.000000000000
4723, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-mshr-hit, 8697.000000000000
4724, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-hit, 13140.000000000000
4725, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-miss, 9697.000000000000
4726, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-mshr-hit, 8510.000000000000
4727, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-hit, 12827.000000000000
4728, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-miss, 9405.000000000000
4729, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-mshr-hit, 7850.000000000000
4730, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-hit, 12395.000000000000
4731, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-miss, 9393.000000000000
4732, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-mshr-hit, 7576.000000000000
4733, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-hit, 12403.000000000000
4734, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-miss, 9494.000000000000
4735, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-mshr-hit, 7915.000000000000
4736, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-hit, 12391.000000000000
4737, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-miss, 9413.000000000000
4738, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-mshr-hit, 7768.000000000000
4739, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-hit, 12255.000000000000
4740, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-miss, 9514.000000000000
4741, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-mshr-hit, 7808.000000000000
4742, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-hit, 12455.000000000000
4743, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-miss, 9373.000000000000
4744, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-mshr-hit, 7661.000000000000
4745, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-hit, 12329.000000000000
4746, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-miss, 9504.000000000000
4747, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-mshr-hit, 7921.000000000000
4748, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-hit, 12575.000000000000
4749, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-miss, 9512.000000000000
4750, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-mshr-hit, 7597.000000000000
4751, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-hit, 12405.000000000000
4752, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-miss, 9372.000000000000
4753, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-mshr-hit, 7704.000000000000
4754, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-hit, 12451.000000000000
4755, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-miss, 9428.000000000000
4756, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-mshr-hit, 7683.000000000000
4757, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-hit, 12560.000000000000
4758, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-miss, 9636.000000000000
4759, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-mshr-hit, 8016.000000000000
4760, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-hit, 12534.000000000000
4761, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-miss, 9502.000000000000
4762, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-mshr-hit, 7756.000000000000
4763, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-hit, 12787.000000000000
4764, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-miss, 9644.000000000000
4765, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-mshr-hit, 7939.000000000000
4766, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-hit, 12459.000000000000
4767, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-miss, 9661.000000000000
4768, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-mshr-hit, 7948.000000000000
4769, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-hit, 12497.000000000000
4770, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-miss, 9370.000000000000
4771, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-mshr-hit, 7653.000000000000
4772, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-hit, 12398.000000000000
4773, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-miss, 9565.000000000000
4774, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-mshr-hit, 7892.000000000000
4775, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-hit, 12464.000000000000
4776, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-miss, 9471.000000000000
4777, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-mshr-hit, 7657.000000000000
4778, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-hit, 12468.000000000000
4779, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-miss, 9448.000000000000
4780, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-mshr-hit, 7782.000000000000
4781, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-hit, 12491.000000000000
4782, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-miss, 9544.000000000000
4783, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-mshr-hit, 7800.000000000000
4784, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-hit, 121263.000000000000
4785, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-miss, 9757.000000000000
4786, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-mshr-hit, 28653.000000000000
4787, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-hit, 120342.000000000000
4788, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-miss, 9845.000000000000
4789, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-mshr-hit, 26634.000000000000
4790, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-hit, 118490.000000000000
4791, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-miss, 9862.000000000000
4792, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-mshr-hit, 25631.000000000000
4793, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-hit, 114512.000000000000
4794, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-miss, 9932.000000000000
4795, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-mshr-hit, 24518.000000000000
4796, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-hit, 108877.000000000000
4797, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-miss, 10036.000000000000
4798, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-mshr-hit, 23373.000000000000
4799, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-hit, 96680.000000000000
4800, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-miss, 10435.000000000000
4801, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-mshr-hit, 20770.000000000000
4802, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-hit, 73661.000000000000
4803, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-miss, 11491.000000000000
4804, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-mshr-hit, 19391.000000000000
4805, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-hit, 49824.000000000000
4806, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-miss, 11504.000000000000
4807, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-mshr-hit, 16636.000000000000
4808, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-hit, 31702.000000000000
4809, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-miss, 11347.000000000000
4810, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-mshr-hit, 14047.000000000000
4811, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-hit, 20239.000000000000
4812, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-miss, 10088.000000000000
4813, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-mshr-hit, 11084.000000000000
4814, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-hit, 14531.000000000000
4815, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-miss, 9094.000000000000
4816, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-mshr-hit, 8789.000000000000
4817, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-hit, 12147.000000000000
4818, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-miss, 8810.000000000000
4819, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-mshr-hit, 7744.000000000000
4820, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-hit, 11631.000000000000
4821, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-miss, 8494.000000000000
4822, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-mshr-hit, 7044.000000000000
4823, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-hit, 11045.000000000000
4824, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-miss, 8531.000000000000
4825, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-mshr-hit, 7241.000000000000
4826, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-hit, 10959.000000000000
4827, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-miss, 8443.000000000000
4828, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-mshr-hit, 7038.000000000000
4829, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-hit, 11197.000000000000
4830, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-miss, 8583.000000000000
4831, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-mshr-hit, 7122.000000000000
4832, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-hit, 11078.000000000000
4833, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-miss, 8370.000000000000
4834, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-mshr-hit, 6878.000000000000
4835, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-hit, 10822.000000000000
4836, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-miss, 8373.000000000000
4837, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-mshr-hit, 6975.000000000000
4838, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-hit, 10778.000000000000
4839, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-miss, 8329.000000000000
4840, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-mshr-hit, 6936.000000000000
4841, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-hit, 11033.000000000000
4842, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-miss, 8361.000000000000
4843, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-mshr-hit, 6926.000000000000
4844, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-hit, 10855.000000000000
4845, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-miss, 8456.000000000000
4846, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-mshr-hit, 7029.000000000000
4847, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-hit, 10970.000000000000
4848, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-miss, 8398.000000000000
4849, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-mshr-hit, 7048.000000000000
4850, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-hit, 10998.000000000000
4851, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-miss, 8399.000000000000
4852, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-mshr-hit, 6978.000000000000
4853, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-hit, 10922.000000000000
4854, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-miss, 8450.000000000000
4855, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-mshr-hit, 6971.000000000000
4856, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-hit, 11057.000000000000
4857, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-miss, 8366.000000000000
4858, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-mshr-hit, 7004.000000000000
4859, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-hit, 11129.000000000000
4860, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-miss, 8596.000000000000
4861, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-mshr-hit, 7198.000000000000
4862, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-hit, 11150.000000000000
4863, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-miss, 8539.000000000000
4864, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-mshr-hit, 6941.000000000000
4865, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-hit, 11052.000000000000
4866, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-miss, 8337.000000000000
4867, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-mshr-hit, 6948.000000000000
4868, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-hit, 11039.000000000000
4869, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-miss, 8317.000000000000
4870, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-mshr-hit, 6821.000000000000
4871, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-hit, 11109.000000000000
4872, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-miss, 8517.000000000000
4873, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-mshr-hit, 7046.000000000000
4874, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-hit, 10822.000000000000
4875, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-miss, 8396.000000000000
4876, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-mshr-hit, 6972.000000000000
4877, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-hit, 10975.000000000000
4878, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-miss, 8390.000000000000
4879, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-mshr-hit, 6951.000000000000
4880, GPU1.chiplet_00.SA_00.L1STLB, tlb-hit, 1141464.000000000000
4881, GPU1.chiplet_00.SA_00.L1STLB, tlb-miss, 2.000000000000
4882, GPU1.chiplet_00.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
4883, GPU1.chiplet_00.SA_01.L1STLB, tlb-hit, 974536.000000000000
4884, GPU1.chiplet_00.SA_01.L1STLB, tlb-miss, 2.000000000000
4885, GPU1.chiplet_00.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
4886, GPU1.chiplet_00.SA_02.L1STLB, tlb-hit, 864404.000000000000
4887, GPU1.chiplet_00.SA_02.L1STLB, tlb-miss, 2.000000000000
4888, GPU1.chiplet_00.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
4889, GPU1.chiplet_00.SA_03.L1STLB, tlb-hit, 789704.000000000000
4890, GPU1.chiplet_00.SA_03.L1STLB, tlb-miss, 2.000000000000
4891, GPU1.chiplet_00.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
4892, GPU1.chiplet_00.SA_04.L1STLB, tlb-hit, 721144.000000000000
4893, GPU1.chiplet_00.SA_04.L1STLB, tlb-miss, 2.000000000000
4894, GPU1.chiplet_00.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
4895, GPU1.chiplet_00.SA_05.L1STLB, tlb-hit, 665004.000000000000
4896, GPU1.chiplet_00.SA_05.L1STLB, tlb-miss, 2.000000000000
4897, GPU1.chiplet_00.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
4898, GPU1.chiplet_00.SA_06.L1STLB, tlb-hit, 600552.000000000000
4899, GPU1.chiplet_00.SA_06.L1STLB, tlb-miss, 2.000000000000
4900, GPU1.chiplet_00.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
4901, GPU1.chiplet_00.SA_07.L1STLB, tlb-hit, 556976.000000000000
4902, GPU1.chiplet_00.SA_07.L1STLB, tlb-miss, 2.000000000000
4903, GPU1.chiplet_00.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
4904, GPU1.chiplet_01.SA_00.L1STLB, tlb-hit, 359250.000000000000
4905, GPU1.chiplet_01.SA_00.L1STLB, tlb-miss, 2.000000000000
4906, GPU1.chiplet_01.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
4907, GPU1.chiplet_01.SA_01.L1STLB, tlb-hit, 307187.000000000000
4908, GPU1.chiplet_01.SA_01.L1STLB, tlb-miss, 2.000000000000
4909, GPU1.chiplet_01.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
4910, GPU1.chiplet_01.SA_02.L1STLB, tlb-hit, 184652.000000000000
4911, GPU1.chiplet_01.SA_02.L1STLB, tlb-miss, 2.000000000000
4912, GPU1.chiplet_01.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
4913, GPU1.chiplet_01.SA_03.L1STLB, tlb-hit, 112612.000000000000
4914, GPU1.chiplet_01.SA_03.L1STLB, tlb-miss, 2.000000000000
4915, GPU1.chiplet_01.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
4916, GPU1.chiplet_01.SA_04.L1STLB, tlb-hit, 84492.000000000000
4917, GPU1.chiplet_01.SA_04.L1STLB, tlb-miss, 2.000000000000
4918, GPU1.chiplet_01.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
4919, GPU1.chiplet_01.SA_05.L1STLB, tlb-hit, 75704.000000000000
4920, GPU1.chiplet_01.SA_05.L1STLB, tlb-miss, 2.000000000000
4921, GPU1.chiplet_01.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
4922, GPU1.chiplet_01.SA_06.L1STLB, tlb-hit, 76092.000000000000
4923, GPU1.chiplet_01.SA_06.L1STLB, tlb-miss, 2.000000000000
4924, GPU1.chiplet_01.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
4925, GPU1.chiplet_01.SA_07.L1STLB, tlb-hit, 76472.000000000000
4926, GPU1.chiplet_01.SA_07.L1STLB, tlb-miss, 2.000000000000
4927, GPU1.chiplet_01.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
4928, GPU1.chiplet_02.SA_00.L1STLB, tlb-hit, 244012.000000000000
4929, GPU1.chiplet_02.SA_00.L1STLB, tlb-miss, 2.000000000000
4930, GPU1.chiplet_02.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
4931, GPU1.chiplet_02.SA_01.L1STLB, tlb-hit, 183576.000000000000
4932, GPU1.chiplet_02.SA_01.L1STLB, tlb-miss, 2.000000000000
4933, GPU1.chiplet_02.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
4934, GPU1.chiplet_02.SA_02.L1STLB, tlb-hit, 66572.000000000000
4935, GPU1.chiplet_02.SA_02.L1STLB, tlb-miss, 2.000000000000
4936, GPU1.chiplet_02.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
4937, GPU1.chiplet_02.SA_03.L1STLB, tlb-hit, 43284.000000000000
4938, GPU1.chiplet_02.SA_03.L1STLB, tlb-miss, 2.000000000000
4939, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
4940, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 42492.000000000000
4941, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 2.000000000000
4942, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
4943, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 42684.000000000000
4944, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 2.000000000000
4945, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
4946, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 42972.000000000000
4947, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 2.000000000000
4948, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
4949, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 42692.000000000000
4950, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 2.000000000000
4951, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
4952, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 221424.000000000000
4953, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 2.000000000000
4954, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
4955, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 161864.000000000000
4956, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 2.000000000000
4957, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
4958, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 57232.000000000000
4959, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 2.000000000000
4960, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
4961, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 38544.000000000000
4962, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 2.000000000000
4963, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
4964, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 37652.000000000000
4965, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 2.000000000000
4966, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
4967, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 37884.000000000000
4968, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 2.000000000000
4969, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
4970, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 38192.000000000000
4971, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 2.000000000000
4972, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
4973, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 37844.000000000000
4974, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 2.000000000000
4975, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
4976, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 7.000000000000
4977, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 1.000000000000
4978, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
4979, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 7.000000000000
4980, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
4981, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
4982, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 7.000000000000
4983, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
4984, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
4985, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 7.000000000000
4986, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
