, where, what, value
2974, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001660334
2975, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-num, 3220.000000000000
2976, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000001832098
2977, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-num, 3226.000000000000
2978, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000360837
2979, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-num, 17187.000000000000
2980, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000001660334
2981, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-num, 3220.000000000000
2982, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000001832098
2983, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-num, 3226.000000000000
2984, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000340692
2985, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-num, 14817.000000000000
2986, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001659724
2987, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-num, 4346.000000000000
2988, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001819792
2989, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-num, 2974.000000000000
2990, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000340692
2991, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-num, 14817.000000000000
2992, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000001659724
2993, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-num, 4346.000000000000
2994, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000001819792
2995, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-num, 2974.000000000000
2996, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000456735
2997, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-num, 12565.000000000000
2998, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000001731013
2999, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-num, 3345.000000000000
3000, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000002185956
3001, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-num, 3783.000000000000
3002, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000456735
3003, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-num, 12565.000000000000
3004, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000001731013
3005, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-num, 3345.000000000000
3006, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000002185956
3007, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-num, 3783.000000000000
3008, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000334684
3009, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-num, 14075.000000000000
3010, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000001653225
3011, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-num, 3804.000000000000
3012, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001829559
3013, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-num, 2921.000000000000
3014, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000334684
3015, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-num, 14075.000000000000
3016, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000001653225
3017, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-num, 3804.000000000000
3018, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000001829559
3019, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-num, 2921.000000000000
3020, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000444370
3021, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-num, 13060.000000000000
3022, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001677525
3023, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-num, 3209.000000000000
3024, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000002054052
3025, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-num, 4049.000000000000
3026, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000444370
3027, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-num, 13060.000000000000
3028, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000001677525
3029, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-num, 3209.000000000000
3030, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000002054052
3031, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-num, 4049.000000000000
3032, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000398594
3033, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-num, 10400.000000000000
3034, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001654248
3035, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-num, 3578.000000000000
3036, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001878961
3037, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-num, 3848.000000000000
3038, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000398594
3039, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-num, 10400.000000000000
3040, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000001654248
3041, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-num, 3578.000000000000
3042, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000001878961
3043, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-num, 3848.000000000000
3044, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000361155
3045, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-num, 13424.000000000000
3046, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000001619134
3047, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-num, 4472.000000000000
3048, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000002040673
3049, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-num, 3098.000000000000
3050, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000361155
3051, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-num, 13424.000000000000
3052, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000001619134
3053, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-num, 4472.000000000000
3054, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000002040673
3055, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-num, 3098.000000000000
3056, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000400390
3057, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-num, 14364.000000000000
3058, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000001628249
3059, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-num, 3334.000000000000
3060, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001969922
3061, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-num, 3697.000000000000
3062, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000400390
3063, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-num, 14364.000000000000
3064, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000001628249
3065, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-num, 3334.000000000000
3066, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000001969922
3067, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-num, 3697.000000000000
3068, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000508013
3069, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-num, 13765.000000000000
3070, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001641769
3071, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-num, 2599.000000000000
3072, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000002081237
3073, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-num, 3714.000000000000
3074, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000508013
3075, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-num, 13765.000000000000
3076, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000001641769
3077, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-num, 2599.000000000000
3078, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000002081237
3079, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-num, 3714.000000000000
3080, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000410269
3081, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-num, 11814.000000000000
3082, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001753424
3083, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-num, 4394.000000000000
3084, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001743744
3085, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-num, 3645.000000000000
3086, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000410269
3087, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-num, 11814.000000000000
3088, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000001753424
3089, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-num, 4394.000000000000
3090, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000001743744
3091, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-num, 3645.000000000000
3092, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000437538
3093, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-num, 14082.000000000000
3094, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000001649112
3095, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-num, 2983.000000000000
3096, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001848858
3097, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-num, 4048.000000000000
3098, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000437538
3099, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-num, 14082.000000000000
3100, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000001649112
3101, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-num, 2983.000000000000
3102, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000001848858
3103, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-num, 4048.000000000000
3104, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000456076
3105, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBHit-num, 13463.000000000000
3106, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000001645929
3107, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMiss-num, 2934.000000000000
3108, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001968262
3109, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMshrHit-num, 3854.000000000000
3110, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000456076
3111, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBHit-num, 13463.000000000000
3112, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000001645929
3113, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMiss-num, 2934.000000000000
3114, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000001968262
3115, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMshrHit-num, 3854.000000000000
3116, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000410884
3117, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBHit-num, 12512.000000000000
3118, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001664298
3119, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMiss-num, 3476.000000000000
3120, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000001801659
3121, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMshrHit-num, 3775.000000000000
3122, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000410884
3123, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBHit-num, 12512.000000000000
3124, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000001664298
3125, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMiss-num, 3476.000000000000
3126, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000001801659
3127, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMshrHit-num, 3775.000000000000
3128, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000407682
3129, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBHit-num, 13398.000000000000
3130, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001643570
3131, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMiss-num, 2724.000000000000
3132, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001800483
3133, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMshrHit-num, 4028.000000000000
3134, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000407682
3135, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBHit-num, 13398.000000000000
3136, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000001643570
3137, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMiss-num, 2724.000000000000
3138, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000001800483
3139, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMshrHit-num, 4028.000000000000
3140, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000397278
3141, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBHit-num, 15693.000000000000
3142, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000001587486
3143, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMiss-num, 2914.000000000000
3144, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001825207
3145, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMshrHit-num, 3514.000000000000
3146, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000397278
3147, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBHit-num, 15693.000000000000
3148, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000001587486
3149, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMiss-num, 2914.000000000000
3150, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000001825207
3151, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMshrHit-num, 3514.000000000000
3152, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000380916
3153, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBHit-num, 11976.000000000000
3154, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000001942479
3155, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMiss-num, 4961.000000000000
3156, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001423182
3157, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMshrHit-num, 2220.000000000000
3158, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000380916
3159, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBHit-num, 11976.000000000000
3160, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000001942479
3161, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMiss-num, 4961.000000000000
3162, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000001423182
3163, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMshrHit-num, 2220.000000000000
3164, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000361943
3165, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBHit-num, 12869.000000000000
3166, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001882974
3167, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMiss-num, 4793.000000000000
3168, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000001653523
3169, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMshrHit-num, 1822.000000000000
3170, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000361943
3171, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBHit-num, 12869.000000000000
3172, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000001882974
3173, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMiss-num, 4793.000000000000
3174, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000001653523
3175, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMshrHit-num, 1822.000000000000
3176, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000260023
3177, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBHit-num, 12636.000000000000
3178, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001844114
3179, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMiss-num, 5650.000000000000
3180, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001655269
3181, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMshrHit-num, 1890.000000000000
3182, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000260023
3183, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBHit-num, 12636.000000000000
3184, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000001844114
3185, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMiss-num, 5650.000000000000
3186, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000001655269
3187, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMshrHit-num, 1890.000000000000
3188, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000305009
3189, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBHit-num, 14462.000000000000
3190, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000001675016
3191, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMiss-num, 4953.000000000000
3192, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001788711
3193, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMshrHit-num, 2539.000000000000
3194, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000305009
3195, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBHit-num, 14462.000000000000
3196, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000001675016
3197, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMiss-num, 4953.000000000000
3198, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000001788711
3199, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMshrHit-num, 2539.000000000000
3200, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000386922
3201, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBHit-num, 11782.000000000000
3202, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000001850336
3203, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMiss-num, 4875.000000000000
3204, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001663271
3205, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMshrHit-num, 2389.000000000000
3206, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000386922
3207, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBHit-num, 11782.000000000000
3208, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000001850336
3209, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMiss-num, 4875.000000000000
3210, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000001663271
3211, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMshrHit-num, 2389.000000000000
3212, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000378040
3213, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBHit-num, 13502.000000000000
3214, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001818867
3215, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMiss-num, 4371.000000000000
3216, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000001620329
3217, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMshrHit-num, 2299.000000000000
3218, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000378040
3219, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBHit-num, 13502.000000000000
3220, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000001818867
3221, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMiss-num, 4371.000000000000
3222, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000001620329
3223, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMshrHit-num, 2299.000000000000
3224, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000367168
3225, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBHit-num, 13187.000000000000
3226, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001777965
3227, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMiss-num, 4761.000000000000
3228, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001848833
3229, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMshrHit-num, 2067.000000000000
3230, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000367168
3231, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBHit-num, 13187.000000000000
3232, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000001777965
3233, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMiss-num, 4761.000000000000
3234, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000001848833
3235, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-num, 2067.000000000000
3236, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000251942
3237, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-num, 9163.000000000000
3238, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000002029112
3239, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-num, 6969.000000000000
3240, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001224476
3241, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-num, 1109.000000000000
3242, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000251942
