, where, what, value
4926, GPU1.chiplet_00.SA_02.L1STLB, tlb-hit, 494.000000000000
4927, GPU1.chiplet_00.SA_02.L1STLB, tlb-miss, 2.000000000000
4928, GPU1.chiplet_00.SA_02.L1STLB, tlb-mshr-hit, 144.000000000000
4929, GPU1.chiplet_00.SA_03.L1STLB, tlb-hit, 494.000000000000
4930, GPU1.chiplet_00.SA_03.L1STLB, tlb-miss, 2.000000000000
4931, GPU1.chiplet_00.SA_03.L1STLB, tlb-mshr-hit, 144.000000000000
4932, GPU1.chiplet_00.SA_04.L1STLB, tlb-hit, 496.000000000000
4933, GPU1.chiplet_00.SA_04.L1STLB, tlb-miss, 2.000000000000
4934, GPU1.chiplet_00.SA_04.L1STLB, tlb-mshr-hit, 142.000000000000
4935, GPU1.chiplet_00.SA_05.L1STLB, tlb-hit, 496.000000000000
4936, GPU1.chiplet_00.SA_05.L1STLB, tlb-miss, 2.000000000000
4937, GPU1.chiplet_00.SA_05.L1STLB, tlb-mshr-hit, 142.000000000000
4938, GPU1.chiplet_00.SA_06.L1STLB, tlb-hit, 500.000000000000
4939, GPU1.chiplet_00.SA_06.L1STLB, tlb-miss, 2.000000000000
4940, GPU1.chiplet_00.SA_06.L1STLB, tlb-mshr-hit, 138.000000000000
4941, GPU1.chiplet_00.SA_07.L1STLB, tlb-hit, 500.000000000000
4942, GPU1.chiplet_00.SA_07.L1STLB, tlb-miss, 2.000000000000
4943, GPU1.chiplet_00.SA_07.L1STLB, tlb-mshr-hit, 138.000000000000
4944, GPU1.chiplet_01.SA_00.L1STLB, tlb-hit, 445.000000000000
4945, GPU1.chiplet_01.SA_00.L1STLB, tlb-miss, 2.000000000000
4946, GPU1.chiplet_01.SA_00.L1STLB, tlb-mshr-hit, 193.000000000000
4947, GPU1.chiplet_01.SA_01.L1STLB, tlb-hit, 447.000000000000
4948, GPU1.chiplet_01.SA_01.L1STLB, tlb-miss, 2.000000000000
4949, GPU1.chiplet_01.SA_01.L1STLB, tlb-mshr-hit, 191.000000000000
4950, GPU1.chiplet_01.SA_02.L1STLB, tlb-hit, 447.000000000000
4951, GPU1.chiplet_01.SA_02.L1STLB, tlb-miss, 2.000000000000
4952, GPU1.chiplet_01.SA_02.L1STLB, tlb-mshr-hit, 191.000000000000
4953, GPU1.chiplet_01.SA_03.L1STLB, tlb-hit, 447.000000000000
4954, GPU1.chiplet_01.SA_03.L1STLB, tlb-miss, 2.000000000000
4955, GPU1.chiplet_01.SA_03.L1STLB, tlb-mshr-hit, 191.000000000000
4956, GPU1.chiplet_01.SA_04.L1STLB, tlb-hit, 447.000000000000
4957, GPU1.chiplet_01.SA_04.L1STLB, tlb-miss, 2.000000000000
4958, GPU1.chiplet_01.SA_04.L1STLB, tlb-mshr-hit, 191.000000000000
4959, GPU1.chiplet_01.SA_05.L1STLB, tlb-hit, 446.000000000000
4960, GPU1.chiplet_01.SA_05.L1STLB, tlb-miss, 2.000000000000
4961, GPU1.chiplet_01.SA_05.L1STLB, tlb-mshr-hit, 192.000000000000
4962, GPU1.chiplet_01.SA_06.L1STLB, tlb-hit, 444.000000000000
4963, GPU1.chiplet_01.SA_06.L1STLB, tlb-miss, 2.000000000000
4964, GPU1.chiplet_01.SA_06.L1STLB, tlb-mshr-hit, 194.000000000000
4965, GPU1.chiplet_01.SA_07.L1STLB, tlb-hit, 446.000000000000
4966, GPU1.chiplet_01.SA_07.L1STLB, tlb-miss, 2.000000000000
4967, GPU1.chiplet_01.SA_07.L1STLB, tlb-mshr-hit, 192.000000000000
4968, GPU1.chiplet_02.SA_00.L1STLB, tlb-hit, 446.000000000000
4969, GPU1.chiplet_02.SA_00.L1STLB, tlb-miss, 2.000000000000
4970, GPU1.chiplet_02.SA_00.L1STLB, tlb-mshr-hit, 192.000000000000
4971, GPU1.chiplet_02.SA_01.L1STLB, tlb-hit, 447.000000000000
4972, GPU1.chiplet_02.SA_01.L1STLB, tlb-miss, 2.000000000000
4973, GPU1.chiplet_02.SA_01.L1STLB, tlb-mshr-hit, 191.000000000000
4974, GPU1.chiplet_02.SA_02.L1STLB, tlb-hit, 447.000000000000
4975, GPU1.chiplet_02.SA_02.L1STLB, tlb-miss, 2.000000000000
4976, GPU1.chiplet_02.SA_02.L1STLB, tlb-mshr-hit, 191.000000000000
4977, GPU1.chiplet_02.SA_03.L1STLB, tlb-hit, 447.000000000000
4978, GPU1.chiplet_02.SA_03.L1STLB, tlb-miss, 2.000000000000
4979, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 191.000000000000
4980, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 447.000000000000
4981, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 2.000000000000
4982, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 191.000000000000
4983, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 445.000000000000
4984, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 2.000000000000
4985, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 193.000000000000
4986, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 447.000000000000
4987, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 2.000000000000
4988, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 191.000000000000
4989, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 444.000000000000
4990, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 2.000000000000
4991, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 194.000000000000
4992, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 445.000000000000
4993, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 2.000000000000
4994, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 193.000000000000
4995, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 445.000000000000
4996, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 2.000000000000
4997, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 193.000000000000
4998, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 445.000000000000
4999, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 2.000000000000
5000, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 193.000000000000
5001, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 447.000000000000
5002, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 2.000000000000
5003, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 191.000000000000
5004, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 447.000000000000
5005, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 2.000000000000
5006, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 191.000000000000
5007, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 444.000000000000
5008, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 2.000000000000
5009, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 194.000000000000
5010, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 447.000000000000
5011, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 2.000000000000
5012, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 191.000000000000
5013, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 447.000000000000
5014, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 2.000000000000
5015, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 191.000000000000
5016, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 7.000000000000
5017, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 1.000000000000
5018, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5019, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 7.000000000000
5020, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
5021, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5022, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 7.000000000000
5023, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
5024, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5025, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 7.000000000000
5026, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
5027, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5028, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 7.000000000000
5029, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 1.000000000000
5030, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5031, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 7.000000000000
5032, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 1.000000000000
5033, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5034, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 7.000000000000
5035, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 1.000000000000
5036, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5037, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 7.000000000000
5038, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 1.000000000000
5039, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5040, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 7.000000000000
5041, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 1.000000000000
5042, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5043, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 7.000000000000
5044, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 1.000000000000
5045, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5046, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 7.000000000000
5047, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 1.000000000000
5048, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5049, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 7.000000000000
5050, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 1.000000000000
5051, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5052, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 7.000000000000
5053, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 1.000000000000
5054, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5055, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 7.000000000000
5056, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 1.000000000000
5057, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5058, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 7.000000000000
5059, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 1.000000000000
5060, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5061, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 7.000000000000
5062, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 1.000000000000
5063, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5064, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 7.000000000000
5065, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 1.000000000000
5066, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5067, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 7.000000000000
5068, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5069, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5070, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 7.000000000000
5071, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5072, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5073, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 7.000000000000
5074, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5075, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5076, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 7.000000000000
5077, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5078, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5079, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 7.000000000000
5080, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5081, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5082, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 7.000000000000
5083, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5084, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5085, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 7.000000000000
5086, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5087, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5088, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 7.000000000000
5089, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5090, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5091, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 7.000000000000
5092, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5093, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5094, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 7.000000000000
5095, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5096, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5097, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 7.000000000000
5098, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5099, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5100, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 7.000000000000
5101, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5102, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5103, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 7.000000000000
5104, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5105, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5106, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 7.000000000000
5107, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5108, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5109, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 7.000000000000
5110, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5111, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5112, GPU1.chiplet_00.L2TLB, tlb-hit, 101664.000000000000
5113, GPU1.chiplet_00.L2TLB, tlb-miss, 1234463.000000000000
5114, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 10002.000000000000
5115, GPU1.chiplet_01.L2TLB, tlb-hit, 97628.000000000000
5116, GPU1.chiplet_01.L2TLB, tlb-miss, 1273538.000000000000
5117, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 11552.000000000000
5118, GPU1.chiplet_02.L2TLB, tlb-hit, 123204.000000000000
5119, GPU1.chiplet_02.L2TLB, tlb-miss, 1574397.000000000000
5120, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 15158.000000000000
5121, GPU1.chiplet_03.L2TLB, tlb-hit, 99270.000000000000
5122, GPU1.chiplet_03.L2TLB, tlb-miss, 1251894.000000000000
5123, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 11401.000000000000
5124, GPU1.chiplet_00.MMU, pwc-miss, 2867.000000000000
5125, GPU1.chiplet_00.MMU, pwc-hit-level1, 830.000000000000
5126, GPU1.chiplet_00.MMU, pwc-hit-level2, 163190.000000000000
5127, GPU1.chiplet_00.MMU, pwc-hit-level3, 1067525.000000000000
5128, GPU1.chiplet_00.MMU, page_walk_req_local, 1404993.000000000000
5129, GPU1.chiplet_00.MMU, page_walk_req_remote, 2867.000000000000
5130, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 0.000000000000
5131, GPU1.chiplet_01.MMU, pwc-miss, 2806.000000000000
5132, GPU1.chiplet_01.MMU, pwc-hit-level1, 1022.000000000000
5133, GPU1.chiplet_01.MMU, pwc-hit-level2, 263833.000000000000
5134, GPU1.chiplet_01.MMU, pwc-hit-level3, 1005826.000000000000
5135, GPU1.chiplet_01.MMU, page_walk_req_local, 1206234.000000000000
5136, GPU1.chiplet_01.MMU, page_walk_req_remote, 341543.000000000000
5137, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 67248.000000000000
5138, GPU1.chiplet_02.MMU, pwc-miss, 8829.000000000000
5139, GPU1.chiplet_02.MMU, pwc-hit-level1, 4496.000000000000
5140, GPU1.chiplet_02.MMU, pwc-hit-level2, 237770.000000000000
5141, GPU1.chiplet_02.MMU, pwc-hit-level3, 1323250.000000000000
5142, GPU1.chiplet_02.MMU, page_walk_req_local, 1728577.000000000000
5143, GPU1.chiplet_02.MMU, page_walk_req_remote, 119009.000000000000
5144, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 79760.000000000000
5145, GPU1.chiplet_03.MMU, pwc-miss, 5396.000000000000
5146, GPU1.chiplet_03.MMU, pwc-hit-level1, 3453.000000000000
5147, GPU1.chiplet_03.MMU, pwc-hit-level2, 267589.000000000000
5148, GPU1.chiplet_03.MMU, pwc-hit-level3, 975403.000000000000
5149, GPU1.chiplet_03.MMU, page_walk_req_local, 1193436.000000000000
5150, GPU1.chiplet_03.MMU, page_walk_req_remote, 349086.000000000000
5151, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 63799.000000000000
5152, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5153, GPU1.RDMA, incoming_trans_count, 0.000000000000
5154, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 2867.000000000000
5155, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000087674
5156, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 1427895.000000000000
5157, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000025756
5158, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 618700.000000000000
5159, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000102688
5160, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 0.000000000000
5161, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000000000
5162, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 462298.000000000000
5163, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000112000
5164, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 264893.000000000000
5165, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000016270
5166, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 623414.000000000000
5167, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000103391
5168, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 14502.000000000000
5169, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000026231
5170, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 2867.000000000000
5171, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 2806.000000000000
5172, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 338737.000000000000
5173, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 277163.000000000000
5174, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 8829.000000000000
5175, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 110180.000000000000
5176, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 343304.000000000000
5177, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 84193.000000000000
5178, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 274336.000000000000
5179, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 264893.000000000000
5180, GPU1.chiplet_00.DRAM_0, trans_count, 1703490.000000000000
5181, GPU1.chiplet_00.DRAM_1, trans_count, 1701805.000000000000
5182, GPU1.chiplet_00.DRAM_2, trans_count, 1698924.000000000000
5183, GPU1.chiplet_00.DRAM_3, trans_count, 1749435.000000000000
5184, GPU1.chiplet_00.DRAM_4, trans_count, 1714351.000000000000
5185, GPU1.chiplet_00.DRAM_5, trans_count, 1696150.000000000000
5186, GPU1.chiplet_00.DRAM_6, trans_count, 1685055.000000000000
5187, GPU1.chiplet_00.DRAM_7, trans_count, 1694212.000000000000
5188, GPU1.chiplet_00.DRAM_8, trans_count, 1703374.000000000000
5189, GPU1.chiplet_00.DRAM_9, trans_count, 1707216.000000000000
5190, GPU1.chiplet_00.DRAM_10, trans_count, 1689052.000000000000
5191, GPU1.chiplet_00.DRAM_11, trans_count, 1688846.000000000000
5192, GPU1.chiplet_00.DRAM_12, trans_count, 1705757.000000000000
5193, GPU1.chiplet_00.DRAM_13, trans_count, 1709602.000000000000
5194, GPU1.chiplet_00.DRAM_14, trans_count, 1695436.000000000000
5195, GPU1.chiplet_00.DRAM_15, trans_count, 1695754.000000000000
5196, GPU1.chiplet_01.DRAM_0, trans_count, 1667140.000000000000
5197, GPU1.chiplet_01.DRAM_1, trans_count, 1672391.000000000000
5198, GPU1.chiplet_01.DRAM_2, trans_count, 1666267.000000000000
5199, GPU1.chiplet_01.DRAM_3, trans_count, 1669632.000000000000
5200, GPU1.chiplet_01.DRAM_4, trans_count, 1664295.000000000000
5201, GPU1.chiplet_01.DRAM_5, trans_count, 1669831.000000000000
5202, GPU1.chiplet_01.DRAM_6, trans_count, 1663945.000000000000
5203, GPU1.chiplet_01.DRAM_7, trans_count, 1670622.000000000000
5204, GPU1.chiplet_01.DRAM_8, trans_count, 1664222.000000000000
5205, GPU1.chiplet_01.DRAM_9, trans_count, 1671775.000000000000
5206, GPU1.chiplet_01.DRAM_10, trans_count, 1666095.000000000000
5207, GPU1.chiplet_01.DRAM_11, trans_count, 1671622.000000000000
5208, GPU1.chiplet_01.DRAM_12, trans_count, 1665750.000000000000
5209, GPU1.chiplet_01.DRAM_13, trans_count, 1667816.000000000000
5210, GPU1.chiplet_01.DRAM_14, trans_count, 1662514.000000000000
5211, GPU1.chiplet_01.DRAM_15, trans_count, 1672549.000000000000
5212, GPU1.chiplet_02.DRAM_0, trans_count, 1692683.000000000000
5213, GPU1.chiplet_02.DRAM_1, trans_count, 1695183.000000000000
5214, GPU1.chiplet_02.DRAM_2, trans_count, 1695145.000000000000
5215, GPU1.chiplet_02.DRAM_3, trans_count, 1688995.000000000000
5216, GPU1.chiplet_02.DRAM_4, trans_count, 1693830.000000000000
5217, GPU1.chiplet_02.DRAM_5, trans_count, 1687454.000000000000
5218, GPU1.chiplet_02.DRAM_6, trans_count, 1693320.000000000000
5219, GPU1.chiplet_02.DRAM_7, trans_count, 1686451.000000000000
5220, GPU1.chiplet_02.DRAM_8, trans_count, 1693096.000000000000
5221, GPU1.chiplet_02.DRAM_9, trans_count, 1686845.000000000000
5222, GPU1.chiplet_02.DRAM_10, trans_count, 1695497.000000000000
5223, GPU1.chiplet_02.DRAM_11, trans_count, 1689224.000000000000
5224, GPU1.chiplet_02.DRAM_12, trans_count, 1696040.000000000000
5225, GPU1.chiplet_02.DRAM_13, trans_count, 1689422.000000000000
5226, GPU1.chiplet_02.DRAM_14, trans_count, 1691962.000000000000
5227, GPU1.chiplet_02.DRAM_15, trans_count, 1685373.000000000000
5228, GPU1.chiplet_03.DRAM_0, trans_count, 1671235.000000000000
5229, GPU1.chiplet_03.DRAM_1, trans_count, 1663397.000000000000
5230, GPU1.chiplet_03.DRAM_2, trans_count, 1669965.000000000000
5231, GPU1.chiplet_03.DRAM_3, trans_count, 1664191.000000000000
5232, GPU1.chiplet_03.DRAM_4, trans_count, 1667432.000000000000
5233, GPU1.chiplet_03.DRAM_5, trans_count, 1662100.000000000000
5234, GPU1.chiplet_03.DRAM_6, trans_count, 1672987.000000000000
5235, GPU1.chiplet_03.DRAM_7, trans_count, 1666437.000000000000
5236, GPU1.chiplet_03.DRAM_8, trans_count, 1669633.000000000000
5237, GPU1.chiplet_03.DRAM_9, trans_count, 1663671.000000000000
5238, GPU1.chiplet_03.DRAM_10, trans_count, 1669534.000000000000
5239, GPU1.chiplet_03.DRAM_11, trans_count, 1664147.000000000000
5240, GPU1.chiplet_03.DRAM_12, trans_count, 1669753.000000000000
5241, GPU1.chiplet_03.DRAM_13, trans_count, 1663701.000000000000
5242, GPU1.chiplet_03.DRAM_14, trans_count, 1669733.000000000000
5243, GPU1.chiplet_03.DRAM_15, trans_count, 1663637.000000000000
5244, GPU1.chiplet_00.L2TLB, imbalance, 0.249767532300
5245, GPU1.chiplet_00.L2TLB, imbalance-count, 3306297.000000000000
5246, GPU1.chiplet_00.L2TLB, imbalance-0, 727.000000000000
5247, GPU1.chiplet_00.L2TLB, imbalance-10, 264561.000000000000
5248, GPU1.chiplet_00.L2TLB, imbalance-20, 2747286.000000000000
5249, GPU1.chiplet_00.L2TLB, imbalance-30, 287613.000000000000
5250, GPU1.chiplet_00.L2TLB, imbalance-40, 329.000000000000
5251, GPU1.chiplet_00.L2TLB, imbalance-50, 207.000000000000
5252, GPU1.chiplet_00.L2TLB, imbalance-60, 148.000000000000
5253, GPU1.chiplet_00.L2TLB, imbalance-70, 31.000000000000
5254, GPU1.chiplet_00.L2TLB, imbalance-80, 128.000000000000
5255, GPU1.chiplet_00.L2TLB, imbalance-90, 365.000000000000
5256, GPU1.chiplet_00.L2TLB, imbalance-100, 4902.000000000000
5257, GPU1.chiplet_01.L2TLB, imbalance, 0.249028510714
5258, GPU1.chiplet_01.L2TLB, imbalance-count, 3345889.000000000000
5259, GPU1.chiplet_01.L2TLB, imbalance-0, 131.000000000000
5260, GPU1.chiplet_01.L2TLB, imbalance-10, 215723.000000000000
5261, GPU1.chiplet_01.L2TLB, imbalance-20, 2889597.000000000000
5262, GPU1.chiplet_01.L2TLB, imbalance-30, 240254.000000000000
