, where, what, value
3884, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000086372
3885, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-num, 261.000000000000
3886, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000069515
3887, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-num, 425.000000000000
3888, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013025
3889, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-num, 3145.000000000000
3890, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000094240
3891, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-num, 321.000000000000
3892, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000065752
3893, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-num, 505.000000000000
3894, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000013025
3895, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-num, 3145.000000000000
3896, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000094240
3897, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-num, 321.000000000000
3898, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000065752
3899, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-num, 505.000000000000
3900, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013029
3901, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-num, 3186.000000000000
3902, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000081737
3903, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-num, 320.000000000000
3904, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000069549
3905, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-num, 490.000000000000
3906, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000013029
3907, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-num, 3186.000000000000
3908, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000081737
3909, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-num, 320.000000000000
3910, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000069549
3911, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-num, 490.000000000000
3912, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013021
3913, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-num, 3155.000000000000
3914, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000082750
3915, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-num, 284.000000000000
3916, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000070220
3917, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-num, 500.000000000000
3918, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000013021
3919, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-num, 3155.000000000000
3920, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000082750
3921, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-num, 284.000000000000
3922, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000070220
3923, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-num, 500.000000000000
3924, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013025
3925, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-num, 3030.000000000000
3926, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000078542
3927, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-num, 249.000000000000
3928, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000072961
3929, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-num, 492.000000000000
3930, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000013025
3931, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-num, 3030.000000000000
3932, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000078542
3933, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-num, 249.000000000000
3934, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000072961
3935, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-num, 492.000000000000
3936, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013035
3937, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-num, 3074.000000000000
3938, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000079046
3939, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-num, 302.000000000000
3940, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000071069
3941, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-num, 495.000000000000
3942, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000013035
3943, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-num, 3074.000000000000
3944, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000079046
3945, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-num, 302.000000000000
3946, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000071069
3947, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-num, 495.000000000000
3948, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013025
3949, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-num, 2985.000000000000
3950, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000088884
3951, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-num, 344.000000000000
3952, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000066471
3953, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-num, 493.000000000000
3954, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000013025
3955, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-num, 2985.000000000000
3956, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000088884
3957, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-num, 344.000000000000
3958, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000066471
3959, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-num, 493.000000000000
3960, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013030
3961, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-num, 3118.000000000000
3962, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000084447
3963, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-num, 291.000000000000
3964, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000072778
3965, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-num, 433.000000000000
3966, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000013030
3967, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-num, 3118.000000000000
3968, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000084447
3969, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-num, 291.000000000000
3970, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000072778
3971, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-num, 433.000000000000
3972, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013023
3973, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-num, 3019.000000000000
3974, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000080948
3975, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-num, 325.000000000000
3976, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000071555
3977, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-num, 490.000000000000
3978, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000013023
3979, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-num, 3019.000000000000
3980, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000080948
3981, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-num, 325.000000000000
3982, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000071555
3983, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-num, 490.000000000000
3984, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013024
3985, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-num, 2923.000000000000
3986, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000082382
3987, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-num, 272.000000000000
3988, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000073402
3989, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-num, 483.000000000000
3990, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000013024
3991, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-num, 2923.000000000000
3992, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000082382
3993, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-num, 272.000000000000
3994, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000073402
3995, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-num, 483.000000000000
3996, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013034
3997, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-num, 2907.000000000000
3998, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000084038
3999, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-num, 288.000000000000
4000, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000074349
4001, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMshrHit-num, 439.000000000000
4002, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000013034
4003, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBHit-num, 2907.000000000000
4004, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000084038
4005, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMiss-num, 288.000000000000
4006, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000074349
4007, GPU1.chiplet_03.SA_06.L1VTLB_01, local-TLBMshrHit-num, 439.000000000000
4008, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013042
4009, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBHit-num, 2771.000000000000
4010, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000086802
4011, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMiss-num, 354.000000000000
4012, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000071637
4013, GPU1.chiplet_03.SA_06.L1VTLB_02, chiplet-3-TLBMshrHit-num, 509.000000000000
4014, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000013042
4015, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBHit-num, 2771.000000000000
4016, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000086802
4017, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMiss-num, 354.000000000000
4018, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000071637
4019, GPU1.chiplet_03.SA_06.L1VTLB_02, local-TLBMshrHit-num, 509.000000000000
4020, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013023
4021, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBHit-num, 2823.000000000000
4022, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000082009
4023, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMiss-num, 349.000000000000
4024, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000076535
4025, GPU1.chiplet_03.SA_06.L1VTLB_03, chiplet-3-TLBMshrHit-num, 477.000000000000
4026, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000013023
4027, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBHit-num, 2823.000000000000
4028, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000082009
4029, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMiss-num, 349.000000000000
4030, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000076535
4031, GPU1.chiplet_03.SA_06.L1VTLB_03, local-TLBMshrHit-num, 477.000000000000
4032, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013030
4033, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBHit-num, 2554.000000000000
4034, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000088225
4035, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMiss-num, 386.000000000000
4036, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000077066
4037, GPU1.chiplet_03.SA_07.L1VTLB_00, chiplet-3-TLBMshrHit-num, 441.000000000000
4038, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000013030
4039, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBHit-num, 2554.000000000000
4040, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000088225
4041, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMiss-num, 386.000000000000
4042, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000077066
4043, GPU1.chiplet_03.SA_07.L1VTLB_00, local-TLBMshrHit-num, 441.000000000000
4044, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013022
4045, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBHit-num, 2458.000000000000
4046, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000097935
4047, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMiss-num, 353.000000000000
4048, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000075325
4049, GPU1.chiplet_03.SA_07.L1VTLB_01, chiplet-3-TLBMshrHit-num, 514.000000000000
4050, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000013022
4051, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBHit-num, 2458.000000000000
4052, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000097935
4053, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMiss-num, 353.000000000000
4054, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000075325
4055, GPU1.chiplet_03.SA_07.L1VTLB_01, local-TLBMshrHit-num, 514.000000000000
4056, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013029
4057, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBHit-num, 2106.000000000000
4058, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000112096
4059, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMiss-num, 343.000000000000
4060, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000086317
4061, GPU1.chiplet_03.SA_07.L1VTLB_02, chiplet-3-TLBMshrHit-num, 479.000000000000
4062, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000013029
4063, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBHit-num, 2106.000000000000
4064, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000112096
4065, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMiss-num, 343.000000000000
4066, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000086317
4067, GPU1.chiplet_03.SA_07.L1VTLB_02, local-TLBMshrHit-num, 479.000000000000
4068, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013035
4069, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBHit-num, 1797.000000000000
4070, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000151703
4071, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBMiss-num, 431.000000000000
4072, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000098107
4073, GPU1.chiplet_03.SA_07.L1VTLB_03, chiplet-3-TLBMshrHit-num, 365.000000000000
4074, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000013035
4075, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBHit-num, 1797.000000000000
4076, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000151703
4077, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBMiss-num, 431.000000000000
4078, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000098107
4079, GPU1.chiplet_03.SA_07.L1VTLB_03, local-TLBMshrHit-num, 365.000000000000
4080, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMiss-latency, 0.000000193000
4081, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMiss-num, 3.000000000000
4082, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMiss-latency, 0.000000193000
4083, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMiss-num, 3.000000000000
4084, GPU1.chiplet_00.SA_01.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000193000
4085, GPU1.chiplet_00.SA_01.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4086, GPU1.chiplet_00.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000193000
4087, GPU1.chiplet_00.SA_01.L1STLB, local-TLBMshrHit-num, 3.000000000000
4088, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000192000
4089, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4090, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000192000
4091, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMshrHit-num, 3.000000000000
4092, GPU1.chiplet_00.SA_03.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000192000
4093, GPU1.chiplet_00.SA_03.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4094, GPU1.chiplet_00.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000192000
4095, GPU1.chiplet_00.SA_03.L1STLB, local-TLBMshrHit-num, 3.000000000000
4096, GPU1.chiplet_00.SA_04.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000189333
4097, GPU1.chiplet_00.SA_04.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4098, GPU1.chiplet_00.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000189333
4099, GPU1.chiplet_00.SA_04.L1STLB, local-TLBMshrHit-num, 3.000000000000
4100, GPU1.chiplet_00.SA_05.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000189333
4101, GPU1.chiplet_00.SA_05.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4102, GPU1.chiplet_00.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000189333
4103, GPU1.chiplet_00.SA_05.L1STLB, local-TLBMshrHit-num, 3.000000000000
4104, GPU1.chiplet_00.SA_06.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000189667
4105, GPU1.chiplet_00.SA_06.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4106, GPU1.chiplet_00.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000189667
4107, GPU1.chiplet_00.SA_06.L1STLB, local-TLBMshrHit-num, 3.000000000000
4108, GPU1.chiplet_00.SA_07.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000189667
4109, GPU1.chiplet_00.SA_07.L1STLB, chiplet-0-TLBMshrHit-num, 3.000000000000
4110, GPU1.chiplet_00.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000189667
4111, GPU1.chiplet_00.SA_07.L1STLB, local-TLBMshrHit-num, 3.000000000000
4112, GPU1.chiplet_01.SA_00.L1STLB, chiplet-1-TLBMiss-latency, 0.000000237333
4113, GPU1.chiplet_01.SA_00.L1STLB, chiplet-1-TLBMiss-num, 3.000000000000
4114, GPU1.chiplet_01.SA_00.L1STLB, local-TLBMiss-latency, 0.000000237333
4115, GPU1.chiplet_01.SA_00.L1STLB, local-TLBMiss-num, 3.000000000000
4116, GPU1.chiplet_01.SA_01.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000236333
4117, GPU1.chiplet_01.SA_01.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4118, GPU1.chiplet_01.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000236333
4119, GPU1.chiplet_01.SA_01.L1STLB, local-TLBMshrHit-num, 3.000000000000
4120, GPU1.chiplet_01.SA_02.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000236333
4121, GPU1.chiplet_01.SA_02.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4122, GPU1.chiplet_01.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000236333
4123, GPU1.chiplet_01.SA_02.L1STLB, local-TLBMshrHit-num, 3.000000000000
4124, GPU1.chiplet_01.SA_03.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000235333
4125, GPU1.chiplet_01.SA_03.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4126, GPU1.chiplet_01.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000235333
4127, GPU1.chiplet_01.SA_03.L1STLB, local-TLBMshrHit-num, 3.000000000000
4128, GPU1.chiplet_01.SA_04.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000233333
4129, GPU1.chiplet_01.SA_04.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4130, GPU1.chiplet_01.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000233333
4131, GPU1.chiplet_01.SA_04.L1STLB, local-TLBMshrHit-num, 3.000000000000
4132, GPU1.chiplet_01.SA_05.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000221333
4133, GPU1.chiplet_01.SA_05.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4134, GPU1.chiplet_01.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000221333
4135, GPU1.chiplet_01.SA_05.L1STLB, local-TLBMshrHit-num, 3.000000000000
4136, GPU1.chiplet_01.SA_06.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000232333
4137, GPU1.chiplet_01.SA_06.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4138, GPU1.chiplet_01.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000232333
4139, GPU1.chiplet_01.SA_06.L1STLB, local-TLBMshrHit-num, 3.000000000000
4140, GPU1.chiplet_01.SA_07.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000220333
4141, GPU1.chiplet_01.SA_07.L1STLB, chiplet-1-TLBMshrHit-num, 3.000000000000
4142, GPU1.chiplet_01.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000220333
4143, GPU1.chiplet_01.SA_07.L1STLB, local-TLBMshrHit-num, 3.000000000000
4144, GPU1.chiplet_02.SA_00.L1STLB, chiplet-2-TLBMiss-latency, 0.000000215333
4145, GPU1.chiplet_02.SA_00.L1STLB, chiplet-2-TLBMiss-num, 3.000000000000
4146, GPU1.chiplet_02.SA_00.L1STLB, local-TLBMiss-latency, 0.000000215333
4147, GPU1.chiplet_02.SA_00.L1STLB, local-TLBMiss-num, 3.000000000000
4148, GPU1.chiplet_02.SA_01.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000215333
4149, GPU1.chiplet_02.SA_01.L1STLB, chiplet-2-TLBMshrHit-num, 3.000000000000
4150, GPU1.chiplet_02.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000215333
4151, GPU1.chiplet_02.SA_01.L1STLB, local-TLBMshrHit-num, 3.000000000000
4152, GPU1.chiplet_02.SA_02.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000214333
4153, GPU1.chiplet_02.SA_02.L1STLB, chiplet-2-TLBMshrHit-num, 3.000000000000
4154, GPU1.chiplet_02.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000214333
4155, GPU1.chiplet_02.SA_02.L1STLB, local-TLBMshrHit-num, 3.000000000000
4156, GPU1.chiplet_02.SA_03.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000214667
4157, GPU1.chiplet_02.SA_03.L1STLB, chiplet-2-TLBMshrHit-num, 3.000000000000
