, where, what, value
2881, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMiss-num, 445.000000000000
2882, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000422898
2883, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMshrHit-num, 1457.000000000000
2884, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013181
2885, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBHit-num, 32684.000000000000
2886, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000664875
2887, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-num, 433.000000000000
2888, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000388006
2889, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMshrHit-num, 1399.000000000000
2890, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000013181
2891, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBHit-num, 32684.000000000000
2892, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000664875
2893, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-num, 433.000000000000
2894, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000388006
2895, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMshrHit-num, 1399.000000000000
2896, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013189
2897, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBHit-num, 32569.000000000000
2898, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000688703
2899, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-num, 421.000000000000
2900, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000412134
2901, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMshrHit-num, 1518.000000000000
2902, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000013189
2903, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBHit-num, 32569.000000000000
2904, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000688703
2905, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-num, 421.000000000000
2906, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000412134
2907, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMshrHit-num, 1518.000000000000
2908, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013191
2909, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBHit-num, 30665.000000000000
2910, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000593762
2911, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-num, 357.000000000000
2912, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000402065
2913, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMshrHit-num, 1367.000000000000
2914, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000013191
2915, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBHit-num, 30665.000000000000
2916, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000593762
2917, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-num, 357.000000000000
2918, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000402065
2919, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMshrHit-num, 1367.000000000000
2920, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013186
2921, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBHit-num, 32290.000000000000
2922, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000696905
2923, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-num, 389.000000000000
2924, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000372037
2925, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMshrHit-num, 1278.000000000000
2926, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000013186
2927, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBHit-num, 32290.000000000000
2928, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000696905
2929, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-num, 389.000000000000
2930, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000372037
2931, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMshrHit-num, 1278.000000000000
2932, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013190
2933, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBHit-num, 30678.000000000000
2934, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000645848
2935, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-num, 316.000000000000
2936, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000413256
2937, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMshrHit-num, 1177.000000000000
2938, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000013190
2939, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBHit-num, 30678.000000000000
2940, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000645848
2941, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-num, 316.000000000000
2942, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000413256
2943, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMshrHit-num, 1177.000000000000
2944, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013204
2945, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBHit-num, 32796.000000000000
2946, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000621343
2947, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-num, 350.000000000000
2948, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000390435
2949, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMshrHit-num, 1238.000000000000
2950, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000013204
2951, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBHit-num, 32796.000000000000
2952, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000621343
2953, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-num, 350.000000000000
2954, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000390435
2955, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMshrHit-num, 1238.000000000000
2956, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013198
2957, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBHit-num, 32655.000000000000
2958, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000612084
2959, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-num, 226.000000000000
2960, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000395988
2961, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMshrHit-num, 1137.000000000000
2962, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000013198
2963, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-num, 32655.000000000000
2964, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000612084
2965, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-num, 226.000000000000
2966, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000395988
2967, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-num, 1137.000000000000
2968, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013205
2969, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-num, 33105.000000000000
2970, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000694567
2971, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-num, 277.000000000000
2972, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000371338
2973, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-num, 1070.000000000000
2974, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000013205
2975, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-num, 33105.000000000000
2976, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000694567
2977, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-num, 277.000000000000
2978, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000371338
2979, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-num, 1070.000000000000
2980, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013196
2981, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-num, 30332.000000000000
2982, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000627620
2983, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-num, 321.000000000000
2984, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000397237
2985, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-num, 1034.000000000000
2986, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000013196
2987, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-num, 30332.000000000000
2988, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000627620
2989, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-num, 321.000000000000
2990, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000397237
2991, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-num, 1034.000000000000
2992, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013207
2993, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-num, 31300.000000000000
2994, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000735132
2995, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-num, 228.000000000000
2996, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000389141
2997, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-num, 948.000000000000
2998, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000013207
2999, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-num, 31300.000000000000
3000, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000735132
3001, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-num, 228.000000000000
3002, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000389141
3003, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-num, 948.000000000000
3004, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013204
3005, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-num, 30618.000000000000
3006, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000692880
3007, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-num, 276.000000000000
3008, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000391529
3009, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-num, 868.000000000000
3010, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000013204
3011, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-num, 30618.000000000000
3012, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000692880
3013, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-num, 276.000000000000
3014, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000391529
3015, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-num, 868.000000000000
3016, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013210
3017, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-num, 30604.000000000000
3018, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000605218
3019, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-num, 206.000000000000
3020, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000374230
3021, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-num, 948.000000000000
3022, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000013210
3023, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-num, 30604.000000000000
3024, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000605218
3025, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-num, 206.000000000000
3026, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000374230
3027, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-num, 948.000000000000
3028, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013204
3029, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-num, 29389.000000000000
3030, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000687036
3031, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-num, 247.000000000000
3032, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000362115
3033, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-num, 862.000000000000
3034, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000013204
3035, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-num, 29389.000000000000
3036, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000687036
3037, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-num, 247.000000000000
3038, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000362115
3039, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-num, 862.000000000000
3040, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013209
3041, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-num, 29273.000000000000
3042, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000563579
3043, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-num, 171.000000000000
3044, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000345394
3045, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-num, 733.000000000000
3046, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000013209
3047, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-num, 29273.000000000000
3048, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000563579
3049, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-num, 171.000000000000
3050, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000345394
3051, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-num, 733.000000000000
3052, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013209
3053, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-num, 29132.000000000000
3054, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000656183
3055, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-num, 142.000000000000
3056, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000372127
3057, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-num, 692.000000000000
3058, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000013209
3059, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-num, 29132.000000000000
3060, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000656183
3061, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-num, 142.000000000000
3062, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000372127
3063, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-num, 692.000000000000
3064, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000013176
3065, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBHit-num, 48615.000000000000
3066, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000354970
3067, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-num, 1259.000000000000
3068, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000211176
3069, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMshrHit-num, 2766.000000000000
3070, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000013176
3071, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBHit-num, 48615.000000000000
3072, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000354970
3073, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-num, 1259.000000000000
3074, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000211176
3075, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMshrHit-num, 2766.000000000000
3076, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000013186
3077, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBHit-num, 49632.000000000000
3078, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000372714
3079, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-num, 1060.000000000000
3080, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000221259
3081, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMshrHit-num, 2603.000000000000
3082, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000013186
3083, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBHit-num, 49632.000000000000
3084, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000372714
3085, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-num, 1060.000000000000
3086, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000221259
3087, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMshrHit-num, 2603.000000000000
3088, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000013180
3089, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBHit-num, 48999.000000000000
3090, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000371270
3091, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-num, 1130.000000000000
3092, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000219560
3093, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMshrHit-num, 2780.000000000000
3094, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000013180
3095, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBHit-num, 48999.000000000000
3096, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000371270
3097, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-num, 1130.000000000000
3098, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000219560
3099, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMshrHit-num, 2780.000000000000
3100, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000013182
3101, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBHit-num, 48170.000000000000
3102, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000352610
3103, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-num, 1097.000000000000
3104, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000226447
3105, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-num, 2730.000000000000
3106, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000013182
3107, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-num, 48170.000000000000
3108, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000352610
3109, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-num, 1097.000000000000
3110, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000226447
3111, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-num, 2730.000000000000
3112, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000013181
3113, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-num, 48577.000000000000
3114, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000352583
3115, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-num, 1174.000000000000
3116, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000217245
3117, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-num, 2528.000000000000
3118, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000013181
3119, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-num, 48577.000000000000
3120, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000352583
3121, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-num, 1174.000000000000
3122, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000217245
3123, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-num, 2528.000000000000
3124, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000013176
3125, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-num, 47492.000000000000
3126, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000354683
3127, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-num, 1099.000000000000
3128, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000220951
3129, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-num, 2549.000000000000
3130, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000013176
3131, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-num, 47492.000000000000
3132, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000354683
3133, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-num, 1099.000000000000
3134, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000220951
3135, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-num, 2549.000000000000
3136, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000013188
3137, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-num, 48150.000000000000
3138, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000343362
3139, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-num, 1070.000000000000
3140, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000214319
3141, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-num, 2558.000000000000
3142, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000013188
3143, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-num, 48150.000000000000
3144, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000343362
3145, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-num, 1070.000000000000
3146, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000214319
3147, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-num, 2558.000000000000
3148, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000013186
3149, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-num, 47222.000000000000
3150, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000353734
