, where, what, value
2752, GPU1.chiplet_00.SA_04.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000740238
2753, GPU1.chiplet_00.SA_04.L1VTLB_01, chiplet-0-TLBMshrHit-num, 42.000000000000
2754, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000967327
2755, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBHit-num, 349.000000000000
2756, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000001140208
2757, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMiss-num, 16839.000000000000
2758, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000740238
2759, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMshrHit-num, 42.000000000000
2760, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000520899
2761, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBHit-num, 317.000000000000
2762, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000001339682
2763, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMiss-num, 11308.000000000000
2764, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000702308
2765, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMshrHit-num, 26.000000000000
2766, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000520899
2767, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBHit-num, 317.000000000000
2768, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000001339682
2769, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMiss-num, 11308.000000000000
2770, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000702308
2771, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMshrHit-num, 26.000000000000
2772, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000653363
2773, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBHit-num, 270.000000000000
2774, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000001121684
2775, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-num, 21034.000000000000
2776, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000001014311
2777, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMshrHit-num, 45.000000000000
2778, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000653363
2779, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBHit-num, 270.000000000000
2780, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000001121684
2781, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-num, 21034.000000000000
2782, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000001014311
2783, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMshrHit-num, 45.000000000000
2784, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000540753
2785, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBHit-num, 312.000000000000
2786, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000001089864
2787, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-num, 18554.000000000000
2788, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000001461364
2789, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMshrHit-num, 33.000000000000
2790, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000540753
2791, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBHit-num, 312.000000000000
2792, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000001089864
2793, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-num, 18554.000000000000
2794, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000001461364
2795, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMshrHit-num, 33.000000000000
2796, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000583179
2797, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBHit-num, 369.000000000000
2798, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000001116855
2799, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-num, 20416.000000000000
2800, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000001084440
2801, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMshrHit-num, 50.000000000000
2802, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000583179
2803, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBHit-num, 369.000000000000
2804, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000001116855
2805, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-num, 20416.000000000000
2806, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000001084440
2807, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMshrHit-num, 50.000000000000
2808, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000002390765
2809, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBHit-num, 238.000000000000
2810, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000001189555
2811, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-num, 12613.000000000000
2812, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000701000
2813, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMshrHit-num, 20.000000000000
2814, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000002390765
2815, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBHit-num, 238.000000000000
2816, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000001189555
2817, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-num, 12613.000000000000
2818, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000701000
2819, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMshrHit-num, 20.000000000000
2820, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000704481
2821, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBHit-num, 374.000000000000
2822, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000001107684
2823, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-num, 18516.000000000000
2824, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000805824
2825, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMshrHit-num, 51.000000000000
2826, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000704481
2827, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBHit-num, 374.000000000000
2828, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000001107684
2829, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-num, 18516.000000000000
2830, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000805824
2831, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMshrHit-num, 51.000000000000
2832, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000725347
2833, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBHit-num, 340.000000000000
2834, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000001188836
2835, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-num, 17956.000000000000
2836, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000805816
2837, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMshrHit-num, 38.000000000000
2838, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000725347
2839, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBHit-num, 340.000000000000
2840, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000001188836
2841, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-num, 17956.000000000000
2842, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000805816
2843, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMshrHit-num, 38.000000000000
2844, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000605856
2845, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBHit-num, 340.000000000000
2846, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000001131044
2847, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-num, 18169.000000000000
2848, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000895958
2849, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMshrHit-num, 48.000000000000
2850, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000605856
2851, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBHit-num, 340.000000000000
2852, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000001131044
2853, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-num, 18169.000000000000
2854, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000895958
2855, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMshrHit-num, 48.000000000000
2856, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000767862
2857, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBHit-num, 412.000000000000
2858, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000001128304
2859, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-num, 20572.000000000000
2860, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000001756054
2861, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMshrHit-num, 56.000000000000
2862, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000767862
2863, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBHit-num, 412.000000000000
2864, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000001128304
2865, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-num, 20572.000000000000
2866, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000001756054
2867, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMshrHit-num, 56.000000000000
2868, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000651457
2869, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBHit-num, 326.000000000000
2870, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000001288317
2871, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-num, 11607.000000000000
2872, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000858774
2873, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMshrHit-num, 31.000000000000
2874, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000651457
2875, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBHit-num, 326.000000000000
2876, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000001288317
2877, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-num, 11607.000000000000
2878, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000858774
2879, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMshrHit-num, 31.000000000000
2880, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000938968
2881, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBHit-num, 216.000000000000
2882, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000001193765
2883, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-num, 15746.000000000000
2884, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000781615
2885, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMshrHit-num, 26.000000000000
2886, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000938968
2887, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBHit-num, 216.000000000000
2888, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000001193765
2889, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-num, 15746.000000000000
2890, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000781615
2891, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMshrHit-num, 26.000000000000
2892, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000503752
2893, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBHit-num, 282.000000000000
2894, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000001186761
2895, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-num, 16817.000000000000
2896, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000981833
2897, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMshrHit-num, 36.000000000000
2898, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000503752
2899, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBHit-num, 282.000000000000
2900, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000001186761
2901, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-num, 16817.000000000000
2902, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000981833
2903, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMshrHit-num, 36.000000000000
2904, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000629994
2905, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBHit-num, 174.000000000000
2906, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000001262892
2907, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-num, 12267.000000000000
2908, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000752692
2909, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMshrHit-num, 26.000000000000
2910, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000629994
2911, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBHit-num, 174.000000000000
2912, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000001262892
2913, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-num, 12267.000000000000
2914, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000752692
2915, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMshrHit-num, 26.000000000000
2916, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000001208161
2917, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBHit-num, 261.000000000000
2918, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000001225507
2919, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-num, 13526.000000000000
2920, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000874552
2921, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMshrHit-num, 29.000000000000
2922, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000001208161
2923, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBHit-num, 261.000000000000
2924, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000001225507
2925, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-num, 13526.000000000000
2926, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000874552
2927, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMshrHit-num, 29.000000000000
2928, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000001006299
2929, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBHit-num, 431.000000000000
2930, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000001175365
2931, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-num, 19381.000000000000
2932, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000766929
2933, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMshrHit-num, 56.000000000000
2934, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000001006299
2935, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBHit-num, 431.000000000000
2936, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000001175365
2937, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-num, 19381.000000000000
2938, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000766929
2939, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMshrHit-num, 56.000000000000
2940, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000547254
2941, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBHit-num, 283.000000000000
2942, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000001202357
2943, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-num, 16356.000000000000
2944, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000885895
2945, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMshrHit-num, 38.000000000000
2946, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000547254
2947, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBHit-num, 283.000000000000
2948, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000001202357
2949, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-num, 16356.000000000000
2950, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000885895
2951, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMshrHit-num, 38.000000000000
2952, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000572029
2953, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBHit-num, 244.000000000000
2954, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000001321719
2955, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-num, 13351.000000000000
2956, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000780029
2957, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMshrHit-num, 34.000000000000
2958, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000572029
2959, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBHit-num, 244.000000000000
2960, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000001321719
2961, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-num, 13351.000000000000
2962, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000780029
2963, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMshrHit-num, 34.000000000000
2964, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000598057
2965, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBHit-num, 332.000000000000
2966, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000001092479
2967, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-num, 18791.000000000000
2968, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000921437
2969, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMshrHit-num, 32.000000000000
2970, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000598057
2971, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBHit-num, 332.000000000000
2972, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000001092479
2973, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-num, 18791.000000000000
2974, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000921437
2975, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMshrHit-num, 32.000000000000
2976, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000587698
2977, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBHit-num, 265.000000000000
2978, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000001321612
2979, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-num, 13957.000000000000
2980, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000754129
2981, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMshrHit-num, 31.000000000000
2982, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000587698
2983, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBHit-num, 265.000000000000
2984, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000001321612
2985, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-num, 13957.000000000000
2986, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000754129
2987, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMshrHit-num, 31.000000000000
2988, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000563561
2989, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBHit-num, 285.000000000000
2990, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000001377039
2991, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-num, 10586.000000000000
2992, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000868618
2993, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMshrHit-num, 34.000000000000
2994, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000563561
2995, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBHit-num, 285.000000000000
2996, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000001377039
2997, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-num, 10586.000000000000
2998, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000868618
2999, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMshrHit-num, 34.000000000000
3000, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000571833
3001, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBHit-num, 263.000000000000
3002, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000001352016
3003, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-num, 11884.000000000000
3004, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000860094
3005, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMshrHit-num, 32.000000000000
3006, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000571833
3007, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBHit-num, 263.000000000000
3008, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000001352016
3009, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-num, 11884.000000000000
3010, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000860094
3011, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMshrHit-num, 32.000000000000
3012, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000561255
3013, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBHit-num, 290.000000000000
3014, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000001069395
3015, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-num, 22027.000000000000
3016, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000887103
3017, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMshrHit-num, 39.000000000000
3018, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000561255
3019, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBHit-num, 290.000000000000
3020, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000001069395
3021, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-num, 22027.000000000000
3022, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000887103
