, where, what, value
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000153751
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000154977
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000151802
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000155060
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000151786
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000157310
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000141586
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000143745
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000147176
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000149877
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000151074
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000153430
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000154898
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000157315
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000158808
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000162319
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000163197
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000165936
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000166514
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000167796
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000170318
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000171922
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000172729
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000173983
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000176137
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000177235
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000178458
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000179045
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000180877
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000182554
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000183587
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000184904
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000186495
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000187946
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000188485
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000190022
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000191616
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000192868
388, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000153881
389, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000153109
390, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000071633
391, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000154261
392, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000154049
393, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000071606
394, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000071077
395, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000070831
396, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000156533
397, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000157089
398, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000157026
399, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000156614
400, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000155872
401, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000155175
402, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000154540
403, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000154163
404, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000071687
405, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000070656
406, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000069440
407, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000068993
408, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000168503
409, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000168743
410, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000168737
411, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000168687
412, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000168513
413, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000168167
414, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000168248
415, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000167976
416, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000167925
417, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000167764
418, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000167828
419, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000168015
420, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000015433
421, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000015825
422, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000015798
423, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000016417
424, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000118000
425, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000017017
426, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000016712
427, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000016664
428, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000017740
429, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000118000
430, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000048000
431, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000014412
432, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000013694
433, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000016938
434, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000014644
435, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000014481
436, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000016693
437, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000016223
438, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000015639
439, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000016371
440, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000016754
441, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000016709
442, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000016388
443, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000016109
444, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000015618
445, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000015087
446, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000014720
447, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000019635
448, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000019221
449, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000018288
450, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000018318
451, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000026321
452, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000026311
453, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000026369
454, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000026358
455, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000026386
456, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000026051
457, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000026123
458, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000025927
459, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000025927
460, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000025795
461, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000025781
462, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000025866
463, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
464, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010014
465, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010012
466, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010065
467, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
468, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010196
469, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010192
470, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010150
471, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010419
472, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
473, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
474, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 0.000000000000
475, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 242128.000000000000
476, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
477, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 241171.000000000000
478, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 973.000000000000
479, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
480, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 0.000000000000
481, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 242128.000000000000
482, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
483, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 241132.000000000000
484, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 1012.000000000000
485, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
486, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 0.000000000000
487, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 242128.000000000000
488, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
489, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 240869.000000000000
490, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 1275.000000000000
491, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
492, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 0.000000000000
493, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 242128.000000000000
494, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
495, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 241122.000000000000
496, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 1022.000000000000
497, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
498, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 0.000000000000
499, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 242128.000000000000
500, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
501, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 240890.000000000000
502, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 1254.000000000000
503, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
504, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 0.000000000000
505, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 242128.000000000000
506, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
507, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 240902.000000000000
508, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 1242.000000000000
509, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
510, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 0.000000000000
511, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 242128.000000000000
512, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
513, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 241005.000000000000
514, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 1139.000000000000
515, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
516, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 0.000000000000
517, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 242128.000000000000
518, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
519, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 240660.000000000000
520, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 1482.000000000000
521, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
522, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 0.000000000000
523, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 242128.000000000000
524, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
525, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 240781.000000000000
526, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 1363.000000000000
527, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
528, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 0.000000000000
529, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 242128.000000000000
530, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
531, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 240899.000000000000
532, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 1245.000000000000
533, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
534, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 0.000000000000
535, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 242128.000000000000
536, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
537, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 240889.000000000000
538, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 1255.000000000000
539, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
540, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 0.000000000000
541, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 242128.000000000000
542, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
543, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 241043.000000000000
544, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 1099.000000000000
545, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
546, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 0.000000000000
547, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 242128.000000000000
548, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
549, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 240889.000000000000
550, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 1255.000000000000
551, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
552, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 0.000000000000
553, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 242128.000000000000
554, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
555, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 240767.000000000000
556, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 1377.000000000000
557, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
558, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 0.000000000000
559, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 242128.000000000000
560, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
561, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 240675.000000000000
562, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 1469.000000000000
563, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
564, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 0.000000000000
565, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 242128.000000000000
566, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
567, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 240796.000000000000
568, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 1346.000000000000
569, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
570, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 0.000000000000
571, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 242128.000000000000
572, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
573, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 240866.000000000000
574, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 1276.000000000000
575, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
576, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 0.000000000000
577, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 242128.000000000000
578, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
579, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 241005.000000000000
580, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 1139.000000000000
581, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
582, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 0.000000000000
583, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 242128.000000000000
584, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 0.000000000000
585, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 240845.000000000000
586, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 1299.000000000000
587, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
588, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 0.000000000000
589, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 242126.000000000000
590, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 0.000000000000
591, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 240580.000000000000
592, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 1560.000000000000
593, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 0.000000000000
595, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 242128.000000000000
596, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 0.000000000000
597, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 240781.000000000000
598, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 1361.000000000000
599, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 0.000000000000
601, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 242126.000000000000
602, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 0.000000000000
603, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 240243.000000000000
604, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 1897.000000000000
605, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 0.000000000000
607, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 242128.000000000000
608, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 0.000000000000
609, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 240446.000000000000
610, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 1696.000000000000
611, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 0.000000000000
613, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 242128.000000000000
614, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 0.000000000000
615, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 240540.000000000000
616, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 1604.000000000000
617, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 0.000000000000
619, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 242128.000000000000
620, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 0.000000000000
621, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 240370.000000000000
622, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 1772.000000000000
623, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 0.000000000000
625, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 242128.000000000000
626, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 0.000000000000
627, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 240637.000000000000
628, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 1505.000000000000
629, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 0.000000000000
631, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 242128.000000000000
632, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 0.000000000000
633, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 240110.000000000000
634, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 2034.000000000000
635, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
636, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 0.000000000000
637, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 242128.000000000000
638, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 0.000000000000
639, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 240054.000000000000
640, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 2090.000000000000
641, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
642, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 0.000000000000
643, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 242126.000000000000
644, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 0.000000000000
