, where, what, value
2469, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-num, 16158.000000000000
2470, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000444187
2471, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-num, 3046.000000000000
2472, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000085516
2473, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-num, 188048.000000000000
2474, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000720864
2475, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-num, 13297.000000000000
2476, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000450255
2477, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-num, 4367.000000000000
2478, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000085516
2479, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-num, 188048.000000000000
2480, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000720864
2481, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-num, 13297.000000000000
2482, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000450255
2483, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-num, 4367.000000000000
2484, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMiss-latency, 0.000000050000
2485, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMiss-num, 1.000000000000
2486, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049000
2487, GPU1.chiplet_00.SA_00.L1STLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2488, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMiss-latency, 0.000000050000
2489, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMiss-num, 1.000000000000
2490, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMshrHit-latency, 0.000000049000
2491, GPU1.chiplet_00.SA_00.L1STLB, local-TLBMshrHit-num, 1.000000000000
2492, GPU1.chiplet_00.SA_01.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049500
2493, GPU1.chiplet_00.SA_01.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2494, GPU1.chiplet_00.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000049500
2495, GPU1.chiplet_00.SA_01.L1STLB, local-TLBMshrHit-num, 2.000000000000
2496, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMiss-latency, 0.000000050000
2497, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMiss-num, 1.000000000000
2498, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049000
2499, GPU1.chiplet_00.SA_02.L1STLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2500, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMiss-latency, 0.000000050000
2501, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMiss-num, 1.000000000000
2502, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000049000
2503, GPU1.chiplet_00.SA_02.L1STLB, local-TLBMshrHit-num, 1.000000000000
2504, GPU1.chiplet_00.SA_03.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049500
2505, GPU1.chiplet_00.SA_03.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2506, GPU1.chiplet_00.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000049500
2507, GPU1.chiplet_00.SA_03.L1STLB, local-TLBMshrHit-num, 2.000000000000
2508, GPU1.chiplet_00.SA_04.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049000
2509, GPU1.chiplet_00.SA_04.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2510, GPU1.chiplet_00.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000049000
2511, GPU1.chiplet_00.SA_04.L1STLB, local-TLBMshrHit-num, 2.000000000000
2512, GPU1.chiplet_00.SA_05.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000049000
2513, GPU1.chiplet_00.SA_05.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2514, GPU1.chiplet_00.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000049000
2515, GPU1.chiplet_00.SA_05.L1STLB, local-TLBMshrHit-num, 2.000000000000
2516, GPU1.chiplet_00.SA_06.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000046500
2517, GPU1.chiplet_00.SA_06.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2518, GPU1.chiplet_00.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000046500
2519, GPU1.chiplet_00.SA_06.L1STLB, local-TLBMshrHit-num, 2.000000000000
2520, GPU1.chiplet_00.SA_07.L1STLB, chiplet-0-TLBMshrHit-latency, 0.000000046500
2521, GPU1.chiplet_00.SA_07.L1STLB, chiplet-0-TLBMshrHit-num, 2.000000000000
2522, GPU1.chiplet_00.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000046500
2523, GPU1.chiplet_00.SA_07.L1STLB, local-TLBMshrHit-num, 2.000000000000
2524, GPU1.chiplet_01.SA_00.L1STLB, chiplet-1-TLBMiss-latency, 0.000000116000
2525, GPU1.chiplet_01.SA_00.L1STLB, chiplet-1-TLBMiss-num, 2.000000000000
2526, GPU1.chiplet_01.SA_00.L1STLB, local-TLBMiss-latency, 0.000000116000
2527, GPU1.chiplet_01.SA_00.L1STLB, local-TLBMiss-num, 2.000000000000
2528, GPU1.chiplet_01.SA_01.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000112000
2529, GPU1.chiplet_01.SA_01.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2530, GPU1.chiplet_01.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000112000
2531, GPU1.chiplet_01.SA_01.L1STLB, local-TLBMshrHit-num, 2.000000000000
2532, GPU1.chiplet_01.SA_02.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000113500
2533, GPU1.chiplet_01.SA_02.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2534, GPU1.chiplet_01.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000113500
2535, GPU1.chiplet_01.SA_02.L1STLB, local-TLBMshrHit-num, 2.000000000000
2536, GPU1.chiplet_01.SA_03.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000107000
2537, GPU1.chiplet_01.SA_03.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2538, GPU1.chiplet_01.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000107000
2539, GPU1.chiplet_01.SA_03.L1STLB, local-TLBMshrHit-num, 2.000000000000
2540, GPU1.chiplet_01.SA_04.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000107000
2541, GPU1.chiplet_01.SA_04.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2542, GPU1.chiplet_01.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000107000
2543, GPU1.chiplet_01.SA_04.L1STLB, local-TLBMshrHit-num, 2.000000000000
2544, GPU1.chiplet_01.SA_05.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000101000
2545, GPU1.chiplet_01.SA_05.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2546, GPU1.chiplet_01.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000101000
2547, GPU1.chiplet_01.SA_05.L1STLB, local-TLBMshrHit-num, 2.000000000000
2548, GPU1.chiplet_01.SA_06.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000108000
2549, GPU1.chiplet_01.SA_06.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2550, GPU1.chiplet_01.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000108000
2551, GPU1.chiplet_01.SA_06.L1STLB, local-TLBMshrHit-num, 2.000000000000
2552, GPU1.chiplet_01.SA_07.L1STLB, chiplet-1-TLBMshrHit-latency, 0.000000100000
2553, GPU1.chiplet_01.SA_07.L1STLB, chiplet-1-TLBMshrHit-num, 2.000000000000
2554, GPU1.chiplet_01.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000100000
2555, GPU1.chiplet_01.SA_07.L1STLB, local-TLBMshrHit-num, 2.000000000000
2556, GPU1.chiplet_02.SA_00.L1STLB, chiplet-2-TLBMiss-latency, 0.000000116000
2557, GPU1.chiplet_02.SA_00.L1STLB, chiplet-2-TLBMiss-num, 2.000000000000
2558, GPU1.chiplet_02.SA_00.L1STLB, local-TLBMiss-latency, 0.000000116000
2559, GPU1.chiplet_02.SA_00.L1STLB, local-TLBMiss-num, 2.000000000000
2560, GPU1.chiplet_02.SA_01.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000113500
2561, GPU1.chiplet_02.SA_01.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2562, GPU1.chiplet_02.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000113500
2563, GPU1.chiplet_02.SA_01.L1STLB, local-TLBMshrHit-num, 2.000000000000
2564, GPU1.chiplet_02.SA_02.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000111500
2565, GPU1.chiplet_02.SA_02.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2566, GPU1.chiplet_02.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000111500
2567, GPU1.chiplet_02.SA_02.L1STLB, local-TLBMshrHit-num, 2.000000000000
2568, GPU1.chiplet_02.SA_03.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000110500
2569, GPU1.chiplet_02.SA_03.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2570, GPU1.chiplet_02.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000110500
2571, GPU1.chiplet_02.SA_03.L1STLB, local-TLBMshrHit-num, 2.000000000000
2572, GPU1.chiplet_02.SA_04.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000101500
2573, GPU1.chiplet_02.SA_04.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2574, GPU1.chiplet_02.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000101500
2575, GPU1.chiplet_02.SA_04.L1STLB, local-TLBMshrHit-num, 2.000000000000
2576, GPU1.chiplet_02.SA_05.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000104000
2577, GPU1.chiplet_02.SA_05.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2578, GPU1.chiplet_02.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000104000
2579, GPU1.chiplet_02.SA_05.L1STLB, local-TLBMshrHit-num, 2.000000000000
2580, GPU1.chiplet_02.SA_06.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000101500
2581, GPU1.chiplet_02.SA_06.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2582, GPU1.chiplet_02.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000101500
2583, GPU1.chiplet_02.SA_06.L1STLB, local-TLBMshrHit-num, 2.000000000000
2584, GPU1.chiplet_02.SA_07.L1STLB, chiplet-2-TLBMshrHit-latency, 0.000000095500
2585, GPU1.chiplet_02.SA_07.L1STLB, chiplet-2-TLBMshrHit-num, 2.000000000000
2586, GPU1.chiplet_02.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000095500
2587, GPU1.chiplet_02.SA_07.L1STLB, local-TLBMshrHit-num, 2.000000000000
2588, GPU1.chiplet_03.SA_00.L1STLB, chiplet-3-TLBMiss-latency, 0.000000116000
2589, GPU1.chiplet_03.SA_00.L1STLB, chiplet-3-TLBMiss-num, 2.000000000000
2590, GPU1.chiplet_03.SA_00.L1STLB, local-TLBMiss-latency, 0.000000116000
2591, GPU1.chiplet_03.SA_00.L1STLB, local-TLBMiss-num, 2.000000000000
2592, GPU1.chiplet_03.SA_01.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000114000
2593, GPU1.chiplet_03.SA_01.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2594, GPU1.chiplet_03.SA_01.L1STLB, local-TLBMshrHit-latency, 0.000000114000
2595, GPU1.chiplet_03.SA_01.L1STLB, local-TLBMshrHit-num, 2.000000000000
2596, GPU1.chiplet_03.SA_02.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000108000
2597, GPU1.chiplet_03.SA_02.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2598, GPU1.chiplet_03.SA_02.L1STLB, local-TLBMshrHit-latency, 0.000000108000
2599, GPU1.chiplet_03.SA_02.L1STLB, local-TLBMshrHit-num, 2.000000000000
2600, GPU1.chiplet_03.SA_03.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000106000
2601, GPU1.chiplet_03.SA_03.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2602, GPU1.chiplet_03.SA_03.L1STLB, local-TLBMshrHit-latency, 0.000000106000
2603, GPU1.chiplet_03.SA_03.L1STLB, local-TLBMshrHit-num, 2.000000000000
2604, GPU1.chiplet_03.SA_04.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000099000
2605, GPU1.chiplet_03.SA_04.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2606, GPU1.chiplet_03.SA_04.L1STLB, local-TLBMshrHit-latency, 0.000000099000
2607, GPU1.chiplet_03.SA_04.L1STLB, local-TLBMshrHit-num, 2.000000000000
2608, GPU1.chiplet_03.SA_05.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000101500
2609, GPU1.chiplet_03.SA_05.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2610, GPU1.chiplet_03.SA_05.L1STLB, local-TLBMshrHit-latency, 0.000000101500
2611, GPU1.chiplet_03.SA_05.L1STLB, local-TLBMshrHit-num, 2.000000000000
2612, GPU1.chiplet_03.SA_06.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000101500
2613, GPU1.chiplet_03.SA_06.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2614, GPU1.chiplet_03.SA_06.L1STLB, local-TLBMshrHit-latency, 0.000000101500
2615, GPU1.chiplet_03.SA_06.L1STLB, local-TLBMshrHit-num, 2.000000000000
2616, GPU1.chiplet_03.SA_07.L1STLB, chiplet-3-TLBMshrHit-latency, 0.000000091500
2617, GPU1.chiplet_03.SA_07.L1STLB, chiplet-3-TLBMshrHit-num, 2.000000000000
2618, GPU1.chiplet_03.SA_07.L1STLB, local-TLBMshrHit-latency, 0.000000091500
2619, GPU1.chiplet_03.SA_07.L1STLB, local-TLBMshrHit-num, 2.000000000000
2620, GPU1.chiplet_00.SA_00.L1ITLB, chiplet-0-TLBMiss-latency, 0.000000586000
2621, GPU1.chiplet_00.SA_00.L1ITLB, chiplet-0-TLBMiss-num, 1.000000000000
2622, GPU1.chiplet_00.SA_00.L1ITLB, local-TLBMiss-latency, 0.000000586000
2623, GPU1.chiplet_00.SA_00.L1ITLB, local-TLBMiss-num, 1.000000000000
2624, GPU1.chiplet_00.SA_01.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000584000
2625, GPU1.chiplet_00.SA_01.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2626, GPU1.chiplet_00.SA_01.L1ITLB, local-TLBMshrHit-latency, 0.000000584000
2627, GPU1.chiplet_00.SA_01.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2628, GPU1.chiplet_00.SA_02.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000582000
2629, GPU1.chiplet_00.SA_02.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2630, GPU1.chiplet_00.SA_02.L1ITLB, local-TLBMshrHit-latency, 0.000000582000
2631, GPU1.chiplet_00.SA_02.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2632, GPU1.chiplet_00.SA_03.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000580000
2633, GPU1.chiplet_00.SA_03.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2634, GPU1.chiplet_00.SA_03.L1ITLB, local-TLBMshrHit-latency, 0.000000580000
2635, GPU1.chiplet_00.SA_03.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2636, GPU1.chiplet_00.SA_04.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000579000
2637, GPU1.chiplet_00.SA_04.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2638, GPU1.chiplet_00.SA_04.L1ITLB, local-TLBMshrHit-latency, 0.000000579000
2639, GPU1.chiplet_00.SA_04.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2640, GPU1.chiplet_00.SA_05.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000577000
2641, GPU1.chiplet_00.SA_05.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2642, GPU1.chiplet_00.SA_05.L1ITLB, local-TLBMshrHit-latency, 0.000000577000
2643, GPU1.chiplet_00.SA_05.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2644, GPU1.chiplet_00.SA_06.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000575000
2645, GPU1.chiplet_00.SA_06.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2646, GPU1.chiplet_00.SA_06.L1ITLB, local-TLBMshrHit-latency, 0.000000575000
2647, GPU1.chiplet_00.SA_06.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2648, GPU1.chiplet_00.SA_07.L1ITLB, chiplet-0-TLBMshrHit-latency, 0.000000573000
2649, GPU1.chiplet_00.SA_07.L1ITLB, chiplet-0-TLBMshrHit-num, 1.000000000000
2650, GPU1.chiplet_00.SA_07.L1ITLB, local-TLBMshrHit-latency, 0.000000573000
2651, GPU1.chiplet_00.SA_07.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2652, GPU1.chiplet_01.SA_00.L1ITLB, chiplet-1-TLBMiss-latency, 0.000000719000
2653, GPU1.chiplet_01.SA_00.L1ITLB, chiplet-1-TLBMiss-num, 1.000000000000
2654, GPU1.chiplet_01.SA_00.L1ITLB, local-TLBMiss-latency, 0.000000719000
2655, GPU1.chiplet_01.SA_00.L1ITLB, local-TLBMiss-num, 1.000000000000
2656, GPU1.chiplet_01.SA_01.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000717000
2657, GPU1.chiplet_01.SA_01.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2658, GPU1.chiplet_01.SA_01.L1ITLB, local-TLBMshrHit-latency, 0.000000717000
2659, GPU1.chiplet_01.SA_01.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2660, GPU1.chiplet_01.SA_02.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000715000
2661, GPU1.chiplet_01.SA_02.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2662, GPU1.chiplet_01.SA_02.L1ITLB, local-TLBMshrHit-latency, 0.000000715000
2663, GPU1.chiplet_01.SA_02.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2664, GPU1.chiplet_01.SA_03.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000713000
2665, GPU1.chiplet_01.SA_03.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2666, GPU1.chiplet_01.SA_03.L1ITLB, local-TLBMshrHit-latency, 0.000000713000
2667, GPU1.chiplet_01.SA_03.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2668, GPU1.chiplet_01.SA_04.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000712000
2669, GPU1.chiplet_01.SA_04.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2670, GPU1.chiplet_01.SA_04.L1ITLB, local-TLBMshrHit-latency, 0.000000712000
2671, GPU1.chiplet_01.SA_04.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2672, GPU1.chiplet_01.SA_05.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000710000
2673, GPU1.chiplet_01.SA_05.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2674, GPU1.chiplet_01.SA_05.L1ITLB, local-TLBMshrHit-latency, 0.000000710000
2675, GPU1.chiplet_01.SA_05.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2676, GPU1.chiplet_01.SA_06.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000708000
2677, GPU1.chiplet_01.SA_06.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2678, GPU1.chiplet_01.SA_06.L1ITLB, local-TLBMshrHit-latency, 0.000000708000
2679, GPU1.chiplet_01.SA_06.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2680, GPU1.chiplet_01.SA_07.L1ITLB, chiplet-1-TLBMshrHit-latency, 0.000000706000
2681, GPU1.chiplet_01.SA_07.L1ITLB, chiplet-1-TLBMshrHit-num, 1.000000000000
2682, GPU1.chiplet_01.SA_07.L1ITLB, local-TLBMshrHit-latency, 0.000000706000
2683, GPU1.chiplet_01.SA_07.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2684, GPU1.chiplet_02.SA_00.L1ITLB, chiplet-2-TLBMiss-latency, 0.000000718000
2685, GPU1.chiplet_02.SA_00.L1ITLB, chiplet-2-TLBMiss-num, 1.000000000000
2686, GPU1.chiplet_02.SA_00.L1ITLB, local-TLBMiss-latency, 0.000000718000
2687, GPU1.chiplet_02.SA_00.L1ITLB, local-TLBMiss-num, 1.000000000000
2688, GPU1.chiplet_02.SA_01.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000716000
2689, GPU1.chiplet_02.SA_01.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2690, GPU1.chiplet_02.SA_01.L1ITLB, local-TLBMshrHit-latency, 0.000000716000
2691, GPU1.chiplet_02.SA_01.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2692, GPU1.chiplet_02.SA_02.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000714000
2693, GPU1.chiplet_02.SA_02.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2694, GPU1.chiplet_02.SA_02.L1ITLB, local-TLBMshrHit-latency, 0.000000714000
2695, GPU1.chiplet_02.SA_02.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2696, GPU1.chiplet_02.SA_03.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000712000
2697, GPU1.chiplet_02.SA_03.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2698, GPU1.chiplet_02.SA_03.L1ITLB, local-TLBMshrHit-latency, 0.000000712000
2699, GPU1.chiplet_02.SA_03.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2700, GPU1.chiplet_02.SA_04.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000711000
2701, GPU1.chiplet_02.SA_04.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2702, GPU1.chiplet_02.SA_04.L1ITLB, local-TLBMshrHit-latency, 0.000000711000
2703, GPU1.chiplet_02.SA_04.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2704, GPU1.chiplet_02.SA_05.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000709000
2705, GPU1.chiplet_02.SA_05.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2706, GPU1.chiplet_02.SA_05.L1ITLB, local-TLBMshrHit-latency, 0.000000709000
2707, GPU1.chiplet_02.SA_05.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2708, GPU1.chiplet_02.SA_06.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000707000
2709, GPU1.chiplet_02.SA_06.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2710, GPU1.chiplet_02.SA_06.L1ITLB, local-TLBMshrHit-latency, 0.000000707000
2711, GPU1.chiplet_02.SA_06.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2712, GPU1.chiplet_02.SA_07.L1ITLB, chiplet-2-TLBMshrHit-latency, 0.000000705000
2713, GPU1.chiplet_02.SA_07.L1ITLB, chiplet-2-TLBMshrHit-num, 1.000000000000
2714, GPU1.chiplet_02.SA_07.L1ITLB, local-TLBMshrHit-latency, 0.000000705000
2715, GPU1.chiplet_02.SA_07.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2716, GPU1.chiplet_03.SA_00.L1ITLB, chiplet-3-TLBMiss-latency, 0.000000718000
2717, GPU1.chiplet_03.SA_00.L1ITLB, chiplet-3-TLBMiss-num, 1.000000000000
2718, GPU1.chiplet_03.SA_00.L1ITLB, local-TLBMiss-latency, 0.000000718000
2719, GPU1.chiplet_03.SA_00.L1ITLB, local-TLBMiss-num, 1.000000000000
2720, GPU1.chiplet_03.SA_01.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000716000
2721, GPU1.chiplet_03.SA_01.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2722, GPU1.chiplet_03.SA_01.L1ITLB, local-TLBMshrHit-latency, 0.000000716000
2723, GPU1.chiplet_03.SA_01.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2724, GPU1.chiplet_03.SA_02.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000714000
2725, GPU1.chiplet_03.SA_02.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2726, GPU1.chiplet_03.SA_02.L1ITLB, local-TLBMshrHit-latency, 0.000000714000
2727, GPU1.chiplet_03.SA_02.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2728, GPU1.chiplet_03.SA_03.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000712000
2729, GPU1.chiplet_03.SA_03.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2730, GPU1.chiplet_03.SA_03.L1ITLB, local-TLBMshrHit-latency, 0.000000712000
2731, GPU1.chiplet_03.SA_03.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2732, GPU1.chiplet_03.SA_04.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000711000
2733, GPU1.chiplet_03.SA_04.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2734, GPU1.chiplet_03.SA_04.L1ITLB, local-TLBMshrHit-latency, 0.000000711000
2735, GPU1.chiplet_03.SA_04.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2736, GPU1.chiplet_03.SA_05.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000709000
2737, GPU1.chiplet_03.SA_05.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2738, GPU1.chiplet_03.SA_05.L1ITLB, local-TLBMshrHit-latency, 0.000000709000
2739, GPU1.chiplet_03.SA_05.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2740, GPU1.chiplet_03.SA_06.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000707000
2741, GPU1.chiplet_03.SA_06.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2742, GPU1.chiplet_03.SA_06.L1ITLB, local-TLBMshrHit-latency, 0.000000707000
2743, GPU1.chiplet_03.SA_06.L1ITLB, local-TLBMshrHit-num, 1.000000000000
2744, GPU1.chiplet_03.SA_07.L1ITLB, chiplet-3-TLBMshrHit-latency, 0.000000705000
2745, GPU1.chiplet_03.SA_07.L1ITLB, chiplet-3-TLBMshrHit-num, 1.000000000000
2746, GPU1.chiplet_03.SA_07.L1ITLB, local-TLBMshrHit-latency, 0.000000705000
