, where, what, value
2817, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBMshrHit-num, 8093.000000000000
2818, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000013143
2819, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBHit-num, 44424.000000000000
2820, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000861438
2821, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMiss-num, 2390.000000000000
2822, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000453273
2823, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMshrHit-num, 8093.000000000000
2824, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013138
2825, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBHit-num, 45963.000000000000
2826, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000810326
2827, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMiss-num, 1779.000000000000
2828, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000420929
2829, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMshrHit-num, 6674.000000000000
2830, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000013138
2831, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBHit-num, 45963.000000000000
2832, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000810326
2833, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMiss-num, 1779.000000000000
2834, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000420929
2835, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMshrHit-num, 6674.000000000000
2836, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013105
2837, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBHit-num, 46256.000000000000
2838, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000809220
2839, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMiss-num, 1455.000000000000
2840, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000404136
2841, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMshrHit-num, 5347.000000000000
2842, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000013105
2843, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBHit-num, 46256.000000000000
2844, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000809220
2845, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMiss-num, 1455.000000000000
2846, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000404136
2847, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMshrHit-num, 5347.000000000000
2848, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013092
2849, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBHit-num, 46809.000000000000
2850, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000791160
2851, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMiss-num, 1198.000000000000
2852, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000419037
2853, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMshrHit-num, 4294.000000000000
2854, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000013092
2855, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBHit-num, 46809.000000000000
2856, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000791160
2857, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMiss-num, 1198.000000000000
2858, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000419037
2859, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMshrHit-num, 4294.000000000000
2860, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013074
2861, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBHit-num, 47347.000000000000
2862, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000781929
2863, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMiss-num, 647.000000000000
2864, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000393134
2865, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMshrHit-num, 3024.000000000000
2866, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000013074
2867, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBHit-num, 47347.000000000000
2868, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000781929
2869, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMiss-num, 647.000000000000
2870, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000393134
2871, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMshrHit-num, 3024.000000000000
2872, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013091
2873, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBHit-num, 43144.000000000000
2874, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000756128
2875, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMiss-num, 514.000000000000
2876, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000382029
2877, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMshrHit-num, 1978.000000000000
2878, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000013091
2879, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBHit-num, 43144.000000000000
2880, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000756128
2881, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMiss-num, 514.000000000000
2882, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000382029
2883, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMshrHit-num, 1978.000000000000
2884, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013058
2885, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBHit-num, 44265.000000000000
2886, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000701517
2887, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMiss-num, 356.000000000000
2888, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000397036
2889, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMshrHit-num, 1220.000000000000
2890, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000013058
2891, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBHit-num, 44265.000000000000
2892, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000701517
2893, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMiss-num, 356.000000000000
2894, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000397036
2895, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMshrHit-num, 1220.000000000000
2896, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013047
2897, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBHit-num, 41597.000000000000
2898, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000715817
2899, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMiss-num, 241.000000000000
2900, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000408727
2901, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMshrHit-num, 773.000000000000
2902, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000013047
2903, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBHit-num, 41597.000000000000
2904, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000715817
2905, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMiss-num, 241.000000000000
2906, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000408727
2907, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMshrHit-num, 773.000000000000
2908, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013037
2909, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBHit-num, 41955.000000000000
2910, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000661189
2911, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-num, 95.000000000000
2912, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000463004
2913, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMshrHit-num, 516.000000000000
2914, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000013037
2915, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBHit-num, 41955.000000000000
2916, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000661189
2917, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-num, 95.000000000000
2918, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000463004
2919, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMshrHit-num, 516.000000000000
2920, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013025
2921, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBHit-num, 40190.000000000000
2922, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000691387
2923, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-num, 93.000000000000
2924, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000532592
2925, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMshrHit-num, 284.000000000000
2926, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000013025
2927, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBHit-num, 40190.000000000000
2928, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000691387
2929, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-num, 93.000000000000
2930, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000532592
2931, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMshrHit-num, 284.000000000000
2932, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013016
2933, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBHit-num, 39712.000000000000
2934, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000001152654
2935, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-num, 52.000000000000
2936, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000613247
2937, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMshrHit-num, 194.000000000000
2938, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000013016
2939, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBHit-num, 39712.000000000000
2940, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000001152654
2941, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-num, 52.000000000000
2942, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000613247
2943, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMshrHit-num, 194.000000000000
2944, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013014
2945, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBHit-num, 38968.000000000000
2946, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000877156
2947, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-num, 32.000000000000
2948, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000647692
2949, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMshrHit-num, 169.000000000000
2950, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000013014
2951, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBHit-num, 38968.000000000000
2952, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000877156
2953, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-num, 32.000000000000
2954, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000647692
2955, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMshrHit-num, 169.000000000000
2956, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013007
2957, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBHit-num, 40996.000000000000
2958, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000971133
2959, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-num, 15.000000000000
2960, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000685592
2961, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMshrHit-num, 147.000000000000
2962, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000013007
2963, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBHit-num, 40996.000000000000
2964, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000971133
2965, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-num, 15.000000000000
2966, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000685592
2967, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMshrHit-num, 147.000000000000
2968, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013008
2969, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBHit-num, 39370.000000000000
2970, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000001086000
2971, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-num, 13.000000000000
2972, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000864256
2973, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMshrHit-num, 125.000000000000
2974, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000013008
2975, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBHit-num, 39370.000000000000
2976, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000001086000
2977, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-num, 13.000000000000
2978, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000864256
2979, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMshrHit-num, 125.000000000000
2980, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013010
2981, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBHit-num, 38513.000000000000
2982, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000593833
2983, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-num, 12.000000000000
2984, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000808123
2985, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMshrHit-num, 154.000000000000
2986, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000013010
2987, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-num, 38513.000000000000
2988, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000593833
2989, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-num, 12.000000000000
2990, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000808123
2991, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-num, 154.000000000000
2992, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013009
2993, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-num, 38244.000000000000
2994, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000620375
2995, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-num, 8.000000000000
2996, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000792090
2997, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-num, 111.000000000000
2998, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000013009
2999, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-num, 38244.000000000000
3000, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000620375
3001, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-num, 8.000000000000
3002, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000792090
3003, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-num, 111.000000000000
3004, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013010
3005, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-num, 37999.000000000000
3006, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000650062
3007, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-num, 16.000000000000
3008, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000778855
3009, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-num, 110.000000000000
3010, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000013010
3011, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-num, 37999.000000000000
3012, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000650062
3013, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-num, 16.000000000000
3014, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000778855
3015, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-num, 110.000000000000
3016, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013011
3017, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-num, 37784.000000000000
3018, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000543812
3019, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-num, 16.000000000000
3020, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000916388
3021, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-num, 98.000000000000
3022, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000013011
3023, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-num, 37784.000000000000
3024, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000543812
3025, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-num, 16.000000000000
3026, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000916388
3027, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-num, 98.000000000000
3028, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013010
3029, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-num, 39140.000000000000
3030, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000001020882
3031, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-num, 17.000000000000
3032, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000896606
3033, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-num, 99.000000000000
3034, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000013010
3035, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-num, 39140.000000000000
3036, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000001020882
3037, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-num, 17.000000000000
3038, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000896606
3039, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-num, 99.000000000000
3040, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000013008
3041, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-num, 39241.000000000000
3042, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000798324
3043, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-num, 34.000000000000
3044, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000761508
3045, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-num, 120.000000000000
3046, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000013008
3047, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-num, 39241.000000000000
3048, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000798324
3049, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-num, 34.000000000000
3050, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000761508
3051, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-num, 120.000000000000
3052, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000013008
3053, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-num, 40217.000000000000
3054, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000001360250
3055, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-num, 16.000000000000
3056, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000803339
3057, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-num, 115.000000000000
3058, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000013008
3059, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-num, 40217.000000000000
3060, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000001360250
3061, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-num, 16.000000000000
3062, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000803339
3063, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-num, 115.000000000000
3064, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000013012
3065, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-num, 38378.000000000000
3066, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000624952
3067, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-num, 21.000000000000
3068, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000848009
3069, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-num, 117.000000000000
3070, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000013012
3071, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-num, 38378.000000000000
3072, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000624952
3073, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-num, 21.000000000000
3074, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000848009
3075, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-num, 117.000000000000
3076, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000013008
3077, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-num, 38558.000000000000
3078, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000997455
3079, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-num, 22.000000000000
3080, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000719702
3081, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-num, 124.000000000000
3082, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000013008
3083, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-num, 38558.000000000000
3084, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000997455
3085, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-num, 22.000000000000
3086, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000719702
3087, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-num, 124.000000000000
