, where, what, value
3209, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMshrHit-num, 154.000000000000
3210, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000463515
3211, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBHit-num, 1902.000000000000
3212, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000930719
3213, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-num, 124751.000000000000
3214, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000664461
3215, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMshrHit-num, 154.000000000000
3216, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000573806
3217, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBHit-num, 1724.000000000000
3218, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000959603
3219, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-num, 113584.000000000000
3220, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000001038733
3221, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMshrHit-num, 135.000000000000
3222, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000573806
3223, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBHit-num, 1724.000000000000
3224, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000959603
3225, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-num, 113584.000000000000
3226, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000001038733
3227, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMshrHit-num, 135.000000000000
3228, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000831482
3229, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBHit-num, 1746.000000000000
3230, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000959860
3231, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-num, 109402.000000000000
3232, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000001678661
3233, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMshrHit-num, 115.000000000000
3234, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000831482
3235, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBHit-num, 1746.000000000000
3236, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000959860
3237, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-num, 109402.000000000000
3238, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000001678661
3239, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMshrHit-num, 115.000000000000
3240, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000465433
3241, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBHit-num, 2019.000000000000
3242, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000928127
3243, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-num, 130416.000000000000
3244, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000730526
3245, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMshrHit-num, 156.000000000000
3246, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000465433
3247, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBHit-num, 2019.000000000000
3248, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000928127
3249, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-num, 130416.000000000000
3250, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000730526
3251, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMshrHit-num, 156.000000000000
3252, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000556193
3253, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBHit-num, 1972.000000000000
3254, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000927160
3255, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-num, 126858.000000000000
3256, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000001064256
3257, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMshrHit-num, 160.000000000000
3258, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000556193
3259, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBHit-num, 1972.000000000000
3260, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000927160
3261, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-num, 126858.000000000000
3262, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000001064256
3263, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMshrHit-num, 160.000000000000
3264, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000558881
3265, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBHit-num, 1846.000000000000
3266, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000947016
3267, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-num, 118616.000000000000
3268, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000001225193
3269, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMshrHit-num, 150.000000000000
3270, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000558881
3271, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBHit-num, 1846.000000000000
3272, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000947016
3273, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-num, 118616.000000000000
3274, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000001225193
3275, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMshrHit-num, 150.000000000000
3276, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000505733
3277, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBHit-num, 1621.000000000000
3278, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000982643
3279, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-num, 109461.000000000000
3280, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000881937
3281, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMshrHit-num, 158.000000000000
3282, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000505733
3283, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBHit-num, 1621.000000000000
3284, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000982643
3285, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-num, 109461.000000000000
3286, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000881937
3287, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMshrHit-num, 158.000000000000
3288, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000524920
3289, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBHit-num, 2008.000000000000
3290, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000927473
3291, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-num, 129551.000000000000
3292, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000005914560
3293, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMshrHit-num, 134.000000000000
3294, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000524920
3295, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBHit-num, 2008.000000000000
3296, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000927473
3297, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-num, 129551.000000000000
3298, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000005914560
3299, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMshrHit-num, 134.000000000000
3300, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000998647
3301, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBHit-num, 1367.000000000000
3302, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000001027024
3303, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-num, 88348.000000000000
3304, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000007594766
3305, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMshrHit-num, 111.000000000000
3306, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000998647
3307, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBHit-num, 1367.000000000000
3308, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000001027024
3309, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-num, 88348.000000000000
3310, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000007594766
3311, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMshrHit-num, 111.000000000000
3312, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000492127
3313, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBHit-num, 1439.000000000000
3314, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000001007325
3315, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-num, 98277.000000000000
3316, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000600896
3317, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMshrHit-num, 135.000000000000
3318, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000492127
3319, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBHit-num, 1439.000000000000
3320, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000001007325
3321, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-num, 98277.000000000000
3322, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000600896
3323, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMshrHit-num, 135.000000000000
3324, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000733409
3325, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBHit-num, 1899.000000000000
3326, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000927120
3327, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-num, 126208.000000000000
3328, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000775929
3329, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMshrHit-num, 140.000000000000
3330, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000733409
3331, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBHit-num, 1899.000000000000
3332, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000927120
3333, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-num, 126208.000000000000
3334, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000775929
3335, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMshrHit-num, 140.000000000000
3336, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000498540
3337, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBHit-num, 1710.000000000000
3338, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000964053
3339, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-num, 111829.000000000000
3340, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000885330
3341, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMshrHit-num, 115.000000000000
3342, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000498540
3343, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBHit-num, 1710.000000000000
3344, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000964053
3345, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-num, 111829.000000000000
3346, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000885330
3347, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMshrHit-num, 115.000000000000
3348, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000850281
3349, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBHit-num, 1484.000000000000
3350, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000001003972
3351, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-num, 98366.000000000000
3352, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000782356
3353, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMshrHit-num, 118.000000000000
3354, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000850281
3355, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBHit-num, 1484.000000000000
3356, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000001003972
3357, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-num, 98366.000000000000
3358, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000782356
3359, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMshrHit-num, 118.000000000000
3360, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000611457
3361, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBHit-num, 1697.000000000000
3362, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000947097
3363, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-num, 108794.000000000000
3364, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001027197
3365, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMshrHit-num, 142.000000000000
3366, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000611457
3367, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBHit-num, 1697.000000000000
3368, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000947097
3369, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-num, 108794.000000000000
3370, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000001027197
3371, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMshrHit-num, 142.000000000000
3372, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000486107
3373, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBHit-num, 1574.000000000000
3374, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000997879
3375, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-num, 106672.000000000000
3376, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000709761
3377, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMshrHit-num, 134.000000000000
3378, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000486107
3379, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBHit-num, 1574.000000000000
3380, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000997879
3381, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-num, 106672.000000000000
3382, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000709761
3383, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMshrHit-num, 134.000000000000
3384, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000819150
3385, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBHit-num, 1678.000000000000
3386, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000964787
3387, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-num, 107712.000000000000
3388, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000803468
3389, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMshrHit-num, 111.000000000000
3390, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000819150
3391, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBHit-num, 1678.000000000000
3392, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000964787
3393, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-num, 107712.000000000000
3394, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000803468
3395, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMshrHit-num, 111.000000000000
3396, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000475842
3397, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-num, 1806.000000000000
3398, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000923747
3399, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-num, 118887.000000000000
3400, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000765396
3401, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-num, 144.000000000000
3402, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000475842
3403, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-num, 1806.000000000000
3404, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000923747
3405, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-num, 118887.000000000000
3406, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000765396
3407, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-num, 144.000000000000
3408, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000983494
3409, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-num, 1541.000000000000
3410, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000977737
3411, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-num, 104532.000000000000
3412, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000722319
3413, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-num, 144.000000000000
3414, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000983494
3415, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-num, 1541.000000000000
3416, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000977737
3417, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-num, 104532.000000000000
3418, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000722319
3419, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-num, 144.000000000000
3420, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000504783
3421, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-num, 1907.000000000000
3422, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000926823
3423, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-num, 128431.000000000000
3424, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000761899
3425, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-num, 168.000000000000
3426, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000504783
3427, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-num, 1907.000000000000
3428, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000926823
3429, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-num, 128431.000000000000
3430, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000761899
3431, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-num, 168.000000000000
3432, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000619574
3433, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-num, 1610.000000000000
3434, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000978399
3435, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-num, 108892.000000000000
3436, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000725162
3437, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-num, 130.000000000000
3438, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000619574
3439, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-num, 1610.000000000000
3440, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000978399
3441, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-num, 108892.000000000000
3442, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000725162
3443, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-num, 130.000000000000
3444, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000889182
3445, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-num, 1672.000000000000
3446, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000951324
3447, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-num, 108730.000000000000
3448, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000759693
3449, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-num, 127.000000000000
3450, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000889182
3451, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-num, 1672.000000000000
3452, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000951324
3453, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-num, 108730.000000000000
3454, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000759693
3455, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-num, 127.000000000000
3456, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000542422
3457, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-num, 1810.000000000000
3458, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000936034
3459, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-num, 118460.000000000000
3460, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000860581
3461, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-num, 148.000000000000
3462, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000542422
3463, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-num, 1810.000000000000
3464, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000936034
3465, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-num, 118460.000000000000
3466, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000860581
3467, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-num, 148.000000000000
3468, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000525677
3469, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-num, 1822.000000000000
3470, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000958115
3471, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-num, 116895.000000000000
3472, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000936919
3473, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-num, 136.000000000000
3474, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000525677
3475, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-num, 1822.000000000000
3476, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000958115
3477, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-num, 116895.000000000000
3478, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000936919
3479, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-num, 136.000000000000
